Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10068007_TGW,muuwxp9kfo,Affordance Norms_USM,1,36,2023-01-29T16:15:20+00:00,23.61875987,44,updated stim.csv,Version44.csv,Version 44,List 44,beer,NA,1309,5.791666667,192,0.863265294,1310,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23068,NA,NA,1104,17159,NA,NA,NA,"drink it, cook with it, play beer pong with it, ",1
w10068007_TGW,muuwxp9kfo,Affordance Norms_USM,1,37,2023-01-29T16:15:45+00:00,25.43969703,44,updated stim.csv,Version44.csv,Version 44,List 44,cellophane,NA,1315,4.703703704,475,0.725467962,1316,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25043,NA,NA,6293,24600,NA,NA,NA,"wrap presents with it to prevent wrapping paper from ripping, decorate gifts with it, wrap things with it ",1
w10068007_TGW,muuwxp9kfo,Affordance Norms_USM,1,38,2023-01-29T16:16:38+00:00,52.59289718,44,updated stim.csv,Version44.csv,Version 44,List 44,divorcee,NA,1301,4.5,807,0.882392822,1302,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51540,NA,NA,35675,51010,NA,NA,NA,"use it for money, ",1
w10068007_TGW,muuwxp9kfo,Affordance Norms_USM,1,39,2023-01-29T16:17:19+00:00,40.76673579,44,updated stim.csv,Version44.csv,Version 44,List 44,porch,NA,1313,4.44,2036,0.064521605,1314,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39710,NA,NA,1944,38994,NA,NA,NA,"for sitting, for storing plants, put rocking chairs on it, enjoy a view from it, watch the sunrise/sunset, enjoy the outdoors while not being in the grass ",1
w10068007_TGW,muuwxp9kfo,Affordance Norms_USM,1,40,2023-01-29T16:17:46+00:00,27.23125601,44,updated stim.csv,Version44.csv,Version 44,List 44,oregano,NA,1302,5.64,1819,0.948711001,1303,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26695,NA,NA,1657,23499,NA,NA,NA,"seasoning food, making food taste delicious, ",1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,11,2023-01-29T13:40:16+00:00,28.45375705,43,updated stim.csv,Version43.csv,Version 43,List 43,bathroom,NA,1264,6,169,0.101941443,1265,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28253,NA,NA,3805,27413,NA,NA,NA,"bath, shower, wash hands, potty, do hair, brush teeth",1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,12,2023-01-29T13:40:28+00:00,12.88272309,43,updated stim.csv,Version43.csv,Version 43,List 43,sling,NA,1285,4.909090909,2413,0.891759813,1286,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12662,NA,NA,4758,12022,NA,NA,NA,to hold a broken arm,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,13,2023-01-29T13:40:35+00:00,6.208862782,43,updated stim.csv,Version43.csv,Version 43,List 43,suspenders,NA,1274,5.24,2599,0.91701663,1275,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6005,NA,NA,4101,5516,NA,NA,NA,clothes,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,14,2023-01-29T13:40:51+00:00,16.64547801,43,updated stim.csv,Version43.csv,Version 43,List 43,doorbell,NA,1263,5.916666667,822,0.572561776,1264,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16443,NA,NA,8491,15986,NA,NA,NA,to let someone know you are there,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,15,2023-01-29T13:40:56+00:00,4.458815098,43,updated stim.csv,Version43.csv,Version 43,List 43,fountainhead,NA,1272,4.523809524,1051,0.042277006,1273,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4262,NA,NA,2646,3749,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,16,2023-01-29T13:40:59+00:00,3.640253067,43,updated stim.csv,Version43.csv,Version 43,List 43,bin,NA,1286,5.260869565,217,0.870696725,1287,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3424,NA,NA,1936,2943,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,17,2023-01-29T13:41:07+00:00,7.463304043,43,updated stim.csv,Version43.csv,Version 43,List 43,environment,NA,1277,4.52173913,914,0.141432151,1278,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7231,NA,NA,3247,6742,NA,NA,NA,to breathe in,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,18,2023-01-29T13:41:15+00:00,8.386534929,43,updated stim.csv,Version43.csv,Version 43,List 43,maid,NA,1283,4.458333333,1574,0.648437975,1284,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8179,NA,NA,2299,7675,NA,NA,NA,to clean up after you,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,19,2023-01-29T13:41:19+00:00,4.087939024,43,updated stim.csv,Version43.csv,Version 43,List 43,prosthesis,NA,1282,4.689655172,2079,0.466438186,1283,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3882,NA,NA,3010,3393,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,20,2023-01-29T13:41:30+00:00,10.29573703,43,updated stim.csv,Version43.csv,Version 43,List 43,waiter,NA,1278,4.48,2883,0.08047878,1279,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10086,NA,NA,2014,9646,NA,NA,NA,to wait on you and bring you food,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,21,2023-01-29T13:41:34+00:00,4.329820871,43,updated stim.csv,Version43.csv,Version 43,List 43,boulder,NA,1266,4.958333333,288,0.526217593,1267,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4121,NA,NA,2609,3441,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,22,2023-01-29T13:41:43+00:00,8.971876144,43,updated stim.csv,Version43.csv,Version 43,List 43,motorist,NA,1270,5.12,1698,0.119048278,1271,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8782,NA,NA,4509,8238,NA,NA,NA,motocycles,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,23,2023-01-29T13:41:46+00:00,3.432983875,43,updated stim.csv,Version43.csv,Version 43,List 43,holster,NA,1279,4.68,1298,0.918745461,1280,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3232,NA,NA,1648,2768,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,24,2023-01-29T13:41:55+00:00,8.33883214,43,updated stim.csv,Version43.csv,Version 43,List 43,axe,NA,1281,6.153846154,106,0.597802636,1282,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8141,NA,NA,2813,7205,NA,NA,NA,to cut trees,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,25,2023-01-29T13:42:04+00:00,9.584213972,43,updated stim.csv,Version43.csv,Version 43,List 43,footbath,NA,1276,5.090909091,1032,0.607424384,1277,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9377,NA,NA,3161,8487,NA,NA,NA,wash your feet,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,26,2023-01-29T13:42:12+00:00,7.582221031,43,updated stim.csv,Version43.csv,Version 43,List 43,penny,NA,1275,6.448275862,1917,0.648794196,1276,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7374,NA,NA,3735,6790,NA,NA,NA,one cent,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,27,2023-01-29T13:42:15+00:00,3.280766964,43,updated stim.csv,Version43.csv,Version 43,List 43,ledge,NA,1267,4.541666667,1482,0.57068333,1268,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3070,NA,NA,1733,2525,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,28,2023-01-29T13:42:22+00:00,6.847071886,43,updated stim.csv,Version43.csv,Version 43,List 43,path,NA,1261,4.37037037,1887,0.190571516,1262,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6641,NA,NA,3457,6145,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,29,2023-01-29T13:42:29+00:00,6.707386017,43,updated stim.csv,Version43.csv,Version 43,List 43,vaginal,NA,1271,4.36,2833,0.908960324,1272,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6490,NA,NA,5259,5682,NA,NA,NA,sex,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,30,2023-01-29T13:42:34+00:00,5.335278988,43,updated stim.csv,Version43.csv,Version 43,List 43,minister,NA,1280,4.84,1663,0.907840374,1281,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5125,NA,NA,2677,4292,NA,NA,NA,church,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,31,2023-01-29T13:42:40+00:00,6.445485115,43,updated stim.csv,Version43.csv,Version 43,List 43,sink,NA,1287,5.48,2385,0.652927038,1288,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6246,NA,NA,3046,5749,NA,NA,NA,to wash hands,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,32,2023-01-29T13:42:53+00:00,12.98627591,43,updated stim.csv,Version43.csv,Version 43,List 43,granny,NA,1265,5.083333333,1155,0.302646535,1266,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12782,NA,NA,9413,12053,NA,NA,NA,family,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,33,2023-01-29T13:42:58+00:00,4.922583103,43,updated stim.csv,Version43.csv,Version 43,List 43,crowbar,NA,1268,6.25,710,0.320697676,1269,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4708,NA,NA,3084,4211,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,34,2023-01-29T13:43:05+00:00,6.135161877,43,updated stim.csv,Version43.csv,Version 43,List 43,bangle,NA,1289,5.115384615,139,0.811649319,1290,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5936,NA,NA,4312,5439,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,35,2023-01-29T13:43:11+00:00,6.431122065,43,updated stim.csv,Version43.csv,Version 43,List 43,daughter,NA,1288,5.192307692,760,0.322395969,1289,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6222,NA,NA,3710,4821,NA,NA,NA,child,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,36,2023-01-29T13:43:15+00:00,4.409163952,43,updated stim.csv,Version43.csv,Version 43,List 43,bunkhouse,NA,1273,4.625,361,0.150316653,1274,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4202,NA,NA,2473,3681,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,37,2023-01-29T13:43:22+00:00,6.591819048,43,updated stim.csv,Version43.csv,Version 43,List 43,marijuana,NA,1284,6.04,1606,0.534165831,1285,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6390,NA,NA,3199,5662,NA,NA,NA,to get high,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,38,2023-01-29T13:43:27+00:00,4.554136992,43,updated stim.csv,Version43.csv,Version 43,List 43,chrysanthemum,NA,1262,5.727272727,540,0.932801817,1263,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4350,NA,NA,2502,3678,NA,NA,NA,idk,1
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,39,2023-01-29T13:44:47+00:00,80.91643906,43,updated stim.csv,Version43.csv,Version 43,List 43,puke,NA,1290,4.5,2091,0.75108716,1291,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,80180,NA,NA,78500,79491,NA,NA,NA,idk,0.796
w10073422_cas,pun7f217yy,Affordance Norms_USM,1,40,2023-01-29T13:44:51+00:00,3.299577951,43,updated stim.csv,Version43.csv,Version 43,List 43,gauze,NA,1269,5.88,1088,0.356160349,1270,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3087,NA,NA,1775,2606,NA,NA,NA,idk,1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,11,2023-01-19T20:58:34+00:00,35.84197497,20,updated stim.csv,Version20.csv,Version 20,List 20,garage,NA,575,4.96,1073,0.507161058,576,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35677,NA,NA,1504,34846,NA,NA,NA,"extra storage, cars, bedroom, office, place for extra freezer, ping pong table holder",1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,12,2023-01-19T20:58:47+00:00,13.44972301,20,updated stim.csv,Version20.csv,Version 20,List 20,buddy,NA,588,4.916666667,344,0.678293363,589,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13186,NA,NA,3052,12041,NA,NA,NA,to be a friend and do everything that comes along with that,1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,13,2023-01-19T20:59:11+00:00,23.86927605,20,updated stim.csv,Version20.csv,Version 20,List 20,antennae,NA,587,4.538461538,47,0.730388709,588,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23710,NA,NA,3459,22576,NA,NA,NA,"for bugs to hear, for old cars to get radio",1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,14,2023-01-19T20:59:32+00:00,20.81273699,20,updated stim.csv,Version20.csv,Version 20,List 20,shack,NA,583,5.125,2317,0.345258516,584,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20565,NA,NA,1840,19179,NA,NA,NA,"to hold things, for a she-shed, extra storage, gardening area, dog kennel",1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,15,2023-01-19T20:59:36+00:00,4.386103868,20,updated stim.csv,Version20.csv,Version 20,List 20,seedling,NA,582,5.083333333,2309,0.909423363,583,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4179,NA,NA,1592,3452,NA,NA,NA,to plant,1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,16,2023-01-19T20:59:45+00:00,8.8580091,20,updated stim.csv,Version20.csv,Version 20,List 20,flapjack,NA,571,5.2,1000,0.795806976,572,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8603,NA,NA,1332,7975,NA,NA,NA,"eat, name restaurant after",1
w10078722GEC,rhhlp9dfom,Affordance Norms_USM,1,17,2023-01-19T21:00:23+00:00,37.55971408,20,updated stim.csv,Version20.csv,Version 20,List 20,neurologist,NA,595,4.384615385,1753,0.636652588,596,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37398,NA,NA,1847,36437,NA,NA,NA,"diagnose, treat, perform surgery, help people",1
