Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,35,2023-03-13T22:49:22+00:00,3.717321157,7,updated stim.csv,Version7.csv,Version 7,List 7,person,NA,198,6.12,1930,0.592409662,199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2962,NA,NA,-1,-1,NA,NA,NA,,1
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,36,2023-03-13T22:49:44+00:00,21.56665206,7,updated stim.csv,Version7.csv,Version 7,List 7,goldfish,NA,197,4.739130435,1133,0.534894394,198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20895,NA,NA,1711,18123,NA,NA,NA,"company, responsibility, ",1
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,37,2023-03-13T22:49:50+00:00,6.346166849,7,updated stim.csv,Version7.csv,Version 7,List 7,suspender,NA,194,5.76,2598,0.221741609,195,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6041,NA,NA,3257,5012,NA,NA,NA,"suspend, ",1
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,38,2023-03-13T22:50:13+00:00,22.50907707,7,updated stim.csv,Version7.csv,Version 7,List 7,cheese,NA,187,6.391304348,506,0.129625892,188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21959,NA,NA,1301,20903,NA,NA,NA,"eat, feed, melt, cut, grate, bake, ",1
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,39,2023-03-13T22:50:21+00:00,8.770636082,7,updated stim.csv,Version7.csv,Version 7,List 7,medic,NA,207,5.217391304,1636,0.409608525,208,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8300,NA,NA,6056,6350,NA,NA,NA,,1
w10034926_GARC,us3zgj4lqi,Affordance Norms_USM,1,40,2023-03-13T22:50:33+00:00,11.82426882,7,updated stim.csv,Version7.csv,Version 7,List 7,eyelid,NA,196,5.52173913,936,0.012579093,197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11300,NA,NA,1605,9877,NA,NA,NA,"protect, bat, ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,11,2023-04-01T03:54:23+00:00,14.95074797,24,updated stim.csv,Version24.csv,Version 24,List 24,cricket,NA,699,4.653846154,695,0.214254514,700,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14351,NA,NA,10137,13158,NA,NA,NA,"store, throw ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,12,2023-04-01T03:54:46+00:00,23.62132907,24,updated stim.csv,Version24.csv,Version 24,List 24,parcel,NA,692,5.583333333,1873,0.961736569,693,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23281,NA,NA,20785,21869,NA,NA,NA,throw,1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,13,2023-04-01T03:55:04+00:00,17.91739798,24,updated stim.csv,Version24.csv,Version 24,List 24,breast,NA,708,5.4,312,0.043510224,709,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17604,NA,NA,3158,16456,NA,NA,NA,"hold,clean,lift ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,14,2023-04-01T03:55:49+00:00,44.94587111,24,updated stim.csv,Version24.csv,Version 24,List 24,floor,NA,696,5.666666667,1008,0.184955478,697,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44057,NA,NA,24484,41758,NA,NA,NA,"step,clean,sit ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,15,2023-04-01T03:55:56+00:00,6.592602015,24,updated stim.csv,Version24.csv,Version 24,List 24,hibiscus,NA,712,4.952380952,1285,0.626368484,713,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6033,NA,NA,4206,4615,NA,NA,NA,eat,1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,16,2023-04-01T03:56:24+00:00,27.82441902,24,updated stim.csv,Version24.csv,Version 24,List 24,enemy,NA,694,4.375,907,0.693147684,695,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27474,NA,NA,22430,24151,NA,NA,NA,"talk,",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,17,2023-04-01T03:56:51+00:00,27.76096296,24,updated stim.csv,Version24.csv,Version 24,List 24,placard,NA,693,4.458333333,1983,0.329424591,694,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27450,NA,NA,19789,26259,NA,NA,NA,"take,throw,shake ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,18,2023-04-01T03:57:11+00:00,19.65132689,24,updated stim.csv,Version24.csv,Version 24,List 24,giblets,NA,719,4.714285714,1101,0.668572345,720,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19056,NA,NA,6401,16816,NA,NA,NA,"throw,take,place ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,19,2023-04-01T03:57:31+00:00,19.70702696,24,updated stim.csv,Version24.csv,Version 24,List 24,gymnasium,NA,698,4.464285714,1204,0.224441114,699,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19125,NA,NA,6986,13582,NA,NA,NA,"workout,sit, run, ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,20,2023-04-01T03:57:42+00:00,11.01033211,24,updated stim.csv,Version24.csv,Version 24,List 24,leotard,NA,720,5.363636364,1493,0.713631949,721,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10676,NA,NA,2409,7796,NA,NA,NA,"wear,throw,place",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,21,2023-04-01T03:58:14+00:00,32.62066388,24,updated stim.csv,Version24.csv,Version 24,List 24,rock,NA,703,5.48,2183,0.337903261,704,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31772,NA,NA,7997,29825,NA,NA,NA,"throw,place,",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,22,2023-04-01T03:58:51+00:00,36.82072115,24,updated stim.csv,Version24.csv,Version 24,List 24,sugar,NA,713,6.173913043,2580,0.173362248,714,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35414,NA,NA,1788,4514,NA,NA,NA,"eat,throw,",0.938
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,23,2023-04-01T03:59:35+00:00,43.92001796,24,updated stim.csv,Version24.csv,Version 24,List 24,woodpecker,NA,714,4.833333333,2961,0.408728894,715,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42878,NA,NA,27250,39608,NA,NA,NA,"peck,fix,",0.971
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,24,2023-04-01T03:59:50+00:00,14.72103405,24,updated stim.csv,Version24.csv,Version 24,List 24,puck,NA,705,4.608695652,2087,0.5338711,706,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14255,NA,NA,4951,8221,NA,NA,NA,placed,1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,25,2023-04-01T04:00:12+00:00,22.63712502,24,updated stim.csv,Version24.csv,Version 24,List 24,wildlife,NA,700,4.44,2939,0.933425079,701,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22295,NA,NA,5483,8681,NA,NA,NA,"eat,hunt,",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,26,2023-04-01T04:00:48+00:00,35.36826301,24,updated stim.csv,Version24.csv,Version 24,List 24,smuggler,NA,695,4.481481481,2424,0.190556966,696,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34511,NA,NA,17970,33618,NA,NA,NA,"hold,talk ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,27,2023-04-01T04:01:19+00:00,31.28555393,24,updated stim.csv,Version24.csv,Version 24,List 24,lampshade,NA,701,5.296296296,1458,0.188922573,702,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30892,NA,NA,18097,19496,NA,NA,NA,hold ,1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,28,2023-04-01T04:01:50+00:00,30.5967021,24,updated stim.csv,Version24.csv,Version 24,List 24,artichoke,NA,717,5.708333333,78,0.027728576,718,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30274,NA,NA,2931,27687,NA,NA,NA,"dip,eat,hold,cook ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,29,2023-04-01T04:02:10+00:00,20.16087794,24,updated stim.csv,Version24.csv,Version 24,List 24,herb,NA,709,5.826086957,1280,0.488867335,710,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19815,NA,NA,5053,17305,NA,NA,NA,"cook,hold,throw ,eat ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,30,2023-04-01T04:02:23+00:00,13.64213586,24,updated stim.csv,Version24.csv,Version 24,List 24,fir,NA,691,4.272727273,982,0.898314933,692,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13296,NA,NA,9940,11408,NA,NA,NA,hold,1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,31,2023-04-01T04:02:35+00:00,11.4664762,24,updated stim.csv,Version24.csv,Version 24,List 24,nightlight,NA,706,4.821428571,1772,0.978531,707,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10760,NA,NA,3720,8953,NA,NA,NA,"touch, fix ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,32,2023-04-01T04:02:46+00:00,11.581599,24,updated stim.csv,Version24.csv,Version 24,List 24,blueberry,NA,710,6,249,0.943458705,711,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11247,NA,NA,2414,9520,NA,NA,NA,"eat,cook,hold,throw ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,33,2023-04-01T04:03:21+00:00,34.85942698,24,updated stim.csv,Version24.csv,Version 24,List 24,cactus,NA,707,4.5,392,0.569639251,708,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33866,NA,NA,4524,7327,NA,NA,NA,"touch,",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,34,2023-04-01T04:03:42+00:00,20.70757699,24,updated stim.csv,Version24.csv,Version 24,List 24,charcoal,NA,702,4.740740741,496,0.655554816,703,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20308,NA,NA,11468,19245,NA,NA,NA,"cook,burn,hold, throw ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,35,2023-04-01T04:04:07+00:00,24.74137092,24,updated stim.csv,Version24.csv,Version 24,List 24,countrywoman,NA,711,4.44,666,0.767574871,712,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24393,NA,NA,4672,23100,NA,NA,NA,"speak,love",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,36,2023-04-01T04:04:34+00:00,27.12136412,24,updated stim.csv,Version24.csv,Version 24,List 24,shin,NA,704,5.592592593,2339,0.519515423,705,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26790,NA,NA,2794,21655,NA,NA,NA,"touch,hold,kneel",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,37,2023-04-01T04:04:53+00:00,18.93499684,24,updated stim.csv,Version24.csv,Version 24,List 24,bong,NA,715,5.6,268,0.661474605,716,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18587,NA,NA,5013,17582,NA,NA,NA,"inhale,clean,smoke ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,38,2023-04-01T04:05:11+00:00,18.34258604,24,updated stim.csv,Version24.csv,Version 24,List 24,harp,NA,697,5.8,1253,0.109632044,698,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17987,NA,NA,5671,16291,NA,NA,NA,"play,listen",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,39,2023-04-01T04:05:22+00:00,10.70851707,24,updated stim.csv,Version24.csv,Version 24,List 24,quarters,NA,716,5.909090909,2112,0.421921474,717,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10381,NA,NA,3962,8910,NA,NA,NA,"spend,hood,touch ",1
w10038135km,0y7c6jsmvi,Affordance Norms_USM,1,40,2023-04-01T04:05:35+00:00,13.44764996,24,updated stim.csv,Version24.csv,Version 24,List 24,bosom,NA,718,5.52,286,0.945975664,719,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13113,NA,NA,4798,11781,NA,NA,NA,"hold,tounch,lift ",1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,11,2023-04-21T20:36:48+00:00,8.646539211,79,updated stim.csv,Version79.csv,Version 79,List 79,knee,NA,2362,5.818181818,1433,0.735850028,2363,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8305,NA,NA,4687,5109,NA,NA,NA,Sit,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,12,2023-04-21T20:36:58+00:00,10.56409788,79,updated stim.csv,Version79.csv,Version 79,List 79,priest,NA,2345,4.56,2062,0.932851877,2346,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10219,NA,NA,2433,9824,NA,NA,NA,"Wedding, funeral, pray",1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,13,2023-04-21T20:37:05+00:00,6.694468975,79,updated stim.csv,Version79.csv,Version 79,List 79,leggings,NA,2344,6.130434783,1487,0.513087252,2345,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6348,NA,NA,1370,3076,NA,NA,NA,Wear,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,14,2023-04-21T20:37:19+00:00,14.55543494,79,updated stim.csv,Version79.csv,Version 79,List 79,torch,NA,2360,4.851851852,2737,0.49415984,2361,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14199,NA,NA,12194,13725,NA,NA,NA,Keep warm ,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,15,2023-04-21T20:37:23+00:00,3.988749981,79,updated stim.csv,Version79.csv,Version 79,List 79,barbecue,NA,2343,4.833333333,146,0.033897424,2344,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3696,NA,NA,1459,3086,NA,NA,NA,"Eat, cook",1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,16,2023-04-21T20:37:28+00:00,4.576542139,79,updated stim.csv,Version79.csv,Version 79,List 79,hedgehog,NA,2341,5.043478261,1275,0.684172196,2342,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4229,NA,NA,3629,3988,NA,NA,NA,Pet,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,17,2023-04-21T20:37:35+00:00,7.275645018,79,updated stim.csv,Version79.csv,Version 79,List 79,cheesecloth,NA,2356,5.52173913,508,0.430760063,2357,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6937,NA,NA,2384,6376,NA,NA,NA,"Make cheese, separate ",1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,18,2023-04-21T20:37:40+00:00,4.621681929,79,updated stim.csv,Version79.csv,Version 79,List 79,laboratory,NA,2342,4.739130435,1443,0.615111828,2343,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4277,NA,NA,1772,3964,NA,NA,NA,"Study, learn ",1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,19,2023-04-21T20:38:00+00:00,19.60490513,79,updated stim.csv,Version79.csv,Version 79,List 79,sandalwood,NA,2353,4.36,2232,0.705640103,2354,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19260,NA,NA,15847,17392,NA,NA,NA,Smell ,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,20,2023-04-21T20:38:16+00:00,16.27986383,79,updated stim.csv,Version79.csv,Version 79,List 79,lump,NA,2354,4.5,1558,0.915296396,2355,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15944,NA,NA,14680,15655,NA,NA,NA,Surgery ,1
w10041242_mlg,50sr433ubz,Affordance Norms_USM,1,21,2023-04-21T20:38:22+00:00,6.108456135,79,updated stim.csv,Version79.csv,Version 79,List 79,deer,NA,2366,4.416666667,765,0.832559416,2367,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5763,NA,NA,1346,5373,NA,NA,NA,"Kill, hunt, eat",1
