"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"10030668KK","08lcp95s4k","BOI Norms",1,20,"2022-01-06T05:02:13+00:00",26.548855781555,1,"updated stim.csv","Version1.csv","Version 1","List 1","mint",NA,"3",5.76,1666,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26153,NA,NA,1313,25453,NA,NA,NA,"eating, freshening, throwing, offering, crushing, smelling, cooking, garnishing",1
"10030668KK","08lcp95s4k","BOI Norms",1,21,"2022-01-06T05:02:43+00:00",29.670216083527,1,"updated stim.csv","Version1.csv","Version 1","List 1","seat",NA,"2",6.416666667,2301,3,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29275,NA,NA,1273,26591,NA,NA,NA,"sitting, standing on, laying, pushing, sleeping, resting, relaxing",1
"10030668KK","08lcp95s4k","BOI Norms",1,22,"2022-01-06T05:03:31+00:00",48.083997011185,1,"updated stim.csv","Version1.csv","Version 1","List 1","joint",NA,"6",4.375,1389,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",47708,NA,NA,1443,46356,NA,NA,NA,"bending, cracking, stretching, extending, moving, forcing, breaking, spraining",1
"10030668KK","08lcp95s4k","BOI Norms",1,23,"2022-01-06T05:04:21+00:00",49.77801990509,1,"updated stim.csv","Version1.csv","Version 1","List 1","wishbone",NA,"20",5.458333333,2953,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",49324,NA,NA,1531,45838,NA,NA,NA,"breaking, wishing, boiling, touching, preserving, decorating, stepping on, throwing, throwing away, giving away, catching",1
"10030668KK","08lcp95s4k","BOI Norms",1,24,"2022-01-06T05:04:48+00:00",27.673652172089,1,"updated stim.csv","Version1.csv","Version 1","List 1","tomahawk",NA,"14",4.958333333,2722,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27265,NA,NA,3642,26764,NA,NA,NA,"slashing, hitting, throwing, chopping",1
"10030668KK","08lcp95s4k","BOI Norms",1,25,"2022-01-06T05:05:31+00:00",42.939013957977,1,"updated stim.csv","Version1.csv","Version 1","List 1","boa",NA,"25",4.333333333,252,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42563,NA,NA,3004,34678,NA,NA,NA,"wearing, selling, making, giving, receiving, hiding, storing, cleaning, shaking, dancing, stepping on, laying on",1
"10030668KK","08lcp95s4k","BOI Norms",1,26,"2022-01-06T05:06:24+00:00",52.892476081848,1,"updated stim.csv","Version1.csv","Version 1","List 1","tablespoon",NA,"28",5.142857143,2618,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",52488,NA,NA,1666,51583,NA,NA,NA,"measuring, eating, tapping, bending, sticking to nose, licking, scooping, mixing, stirring, sprinkling, cleaning, washing, melting",1
"10030668KK","08lcp95s4k","BOI Norms",1,27,"2022-01-06T05:07:24+00:00",59.457612991333,1,"updated stim.csv","Version1.csv","Version 1","List 1","lanyard",NA,"4",5.416666667,1464,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",59078,NA,NA,2280,52378,NA,NA,NA,"wearing, as keychain, tying, throwing away, losing, finding, giving away, buying, selling, throwing",1
"10030668KK","08lcp95s4k","BOI Norms",1,28,"2022-01-06T05:08:05+00:00",41.496795892715,1,"updated stim.csv","Version1.csv","Version 1","List 1","stationary",NA,"26",4.727272727,2510,27,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41102,NA,NA,1741,40492,NA,NA,NA,"writing, crafting, enclosing, reading, enjoying, breaking, burning, throwing away, gifting, receiving, buying, selling, inviting",1
"10030668KK","08lcp95s4k","BOI Norms",1,29,"2022-01-06T05:09:13+00:00",68.063657045364,1,"updated stim.csv","Version1.csv","Version 1","List 1","masturbate",NA,"22",4.826086957,1618,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67566,NA,NA,25116,63889,NA,NA,NA,"pleasing, entertaining, learning, educating, embarrassment",1
"10030668KK","08lcp95s4k","BOI Norms",1,30,"2022-01-06T05:10:13+00:00",59.207357883453,1,"updated stim.csv","Version1.csv","Version 1","List 1","bloomers",NA,"21",4.4,243,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58821,NA,NA,17199,56355,NA,NA,NA,"wearing, showing, ripping, undressing, touching, buying, selling, sewing, repairing, burning",1
"10030668KK","08lcp95s4k","BOI Norms",1,31,"2022-01-06T05:10:58+00:00",45.666396141052,1,"updated stim.csv","Version1.csv","Version 1","List 1","merchandise",NA,"5",5.833333333,1647,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45263,NA,NA,1440,44415,NA,NA,NA,"stealing, buying, selling, wearing, using, creating, breaking, throwing, hiding, creating",1
"10030668KK","08lcp95s4k","BOI Norms",1,32,"2022-01-06T05:11:39+00:00",40.606432914734,1,"updated stim.csv","Version1.csv","Version 1","List 1","solicitor",NA,"9",4.875,2448,10,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40231,NA,NA,21708,37283,NA,NA,NA,"education, service, legal processing, occupation seeking",1
"10030668KK","08lcp95s4k","BOI Norms",1,33,"2022-01-06T05:12:23+00:00",44.212435007095,1,"updated stim.csv","Version1.csv","Version 1","List 1","briefcase",NA,"10",6.25,323,11,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43837,NA,NA,3143,42750,NA,NA,NA,"stuff, spill, open, close, hide, hit someone with, lose, leave behind, find, carry, grip, drop, fill, purchase",1
"10030668KK","08lcp95s4k","BOI Norms",1,34,"2022-01-06T05:13:05+00:00",42.154390096664,1,"updated stim.csv","Version1.csv","Version 1","List 1","pin",NA,"29",5.88,1967,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41780,NA,NA,1273,39686,NA,NA,NA,"drop, stab, hold, lose, step on, look at, hang poster, collect",1
"10030668KK","08lcp95s4k","BOI Norms",1,35,"2022-01-06T05:13:33+00:00",28.244387865067,1,"updated stim.csv","Version1.csv","Version 1","List 1","decor",NA,"1",4.538461538,764,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27825,NA,NA,3872,23732,NA,NA,NA,"view, destroy, enjoy, burning, ripping apart, buying, selling",1
"10030668KK","08lcp95s4k","BOI Norms",1,36,"2022-01-06T05:14:10+00:00",37.070129156113,1,"updated stim.csv","Version1.csv","Version 1","List 1","parsley",NA,"27",5.434782609,1877,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36692,NA,NA,1323,36149,NA,NA,NA,"eating, garnishing, cooking, smelling, growing, squeezing, ripping, cutting, boiling, blending, throwing away",1
"10030668KK","08lcp95s4k","BOI Norms",1,37,"2022-01-06T05:15:09+00:00",59.039282798767,1,"updated stim.csv","Version1.csv","Version 1","List 1","hosiery",NA,"16",5.565217391,1319,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58639,NA,NA,2724,58073,NA,NA,NA,"wearing, ripping, burning, grabbing, pinching, pulling, undressing, dressing, throwing away, tossing, buying, selling, seducing",1
"10030668KK","08lcp95s4k","BOI Norms",1,38,"2022-01-06T05:15:36+00:00",26.181572198868,1,"updated stim.csv","Version1.csv","Version 1","List 1","florist",NA,"13",4.444444444,1011,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25772,NA,NA,6809,25058,NA,NA,NA,"purchasing bouquet, booking a wedding, buying, selling, speaking to, befriending",1
"10030668KK","08lcp95s4k","BOI Norms",1,39,"2022-01-06T05:16:09+00:00",33.325313806534,1,"updated stim.csv","Version1.csv","Version 1","List 1","spyglass",NA,"30",5.64,2491,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32948,NA,NA,4224,31755,NA,NA,NA,"magnifying, searching, thinking, joking, breaking, shattering, hitting someone with, licking, burning ants, seeing",1
"10030668KK","08lcp95s4k","BOI Norms",1,40,"2022-01-06T05:16:33+00:00",24.199132204056,1,"updated stim.csv","Version1.csv","Version 1","List 1","grease",NA,"15",4.666666667,1168,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23814,NA,NA,1756,23102,NA,NA,NA,"slipping, falling, washing out of hair, lubricating, cooking",1
"10066011BB","ntpnqkczha","BOI Norms",1,11,"2021-11-27T04:31:47+00:00",11.369675159454,14,"updated stim.csv","Version89.csv","Version 89","List 89","journalist",NA,"ON",4.5,1391,2649,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11230,NA,NA,3167,10083,NA,NA,NA,"hired, talked to",1
"10066011BB","ntpnqkczha","BOI Norms",1,12,"2021-11-27T04:32:05+00:00",17.586853027344,14,"updated stim.csv","Version89.csv","Version 89","List 89","appendage",NA,"ON",5,59,2650,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17436,NA,NA,7317,15232,NA,NA,NA,"looked at",0.886
"10066011BB","ntpnqkczha","BOI Norms",1,13,"2021-11-27T04:32:22+00:00",17.330922842026,14,"updated stim.csv","Version89.csv","Version 89","List 89","plate",NA,"ON",5.590909091,1996,2647,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17174,NA,NA,2441,15830,NA,NA,NA,"broke, hold food, placed",1
"10066011BB","ntpnqkczha","BOI Norms",1,14,"2021-11-27T04:32:30+00:00",7.6868109703064,14,"updated stim.csv","Version89.csv","Version 89","List 89","bangle",NA,"ON",5.115384615,139,2669,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7247,NA,NA,3458,5838,NA,NA,NA,"looked at",1
"10066011BB","ntpnqkczha","BOI Norms",1,15,"2021-11-27T04:32:37+00:00",7.5040950775146,14,"updated stim.csv","Version89.csv","Version 89","List 89","bubble",NA,"ON",4.64,339,2654,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7360,NA,NA,2433,6622,NA,NA,NA,"blown, popped",1
"10066011BB","ntpnqkczha","BOI Norms",1,16,"2021-11-27T04:32:44+00:00",6.4903030395508,14,"updated stim.csv","Version89.csv","Version 89","List 89","lollipop",NA,"ON",6.48,1545,2643,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6343,NA,NA,1540,4827,NA,NA,NA,"ate, held",1
"10066011BB","ntpnqkczha","BOI Norms",1,17,"2021-11-27T04:32:55+00:00",10.725986003876,14,"updated stim.csv","Version89.csv","Version 89","List 89","placard",NA,"ON",4.458333333,1983,2651,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10587,NA,NA,2555,9192,NA,NA,NA,"looked at, touched",1
"10066011BB","ntpnqkczha","BOI Norms",1,18,"2021-11-27T04:33:00+00:00",5.8014888763428,14,"updated stim.csv","Version89.csv","Version 89","List 89","apricot",NA,"ON",6.291666667,66,2645,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5662,NA,NA,1434,4457,NA,NA,NA,"ate, held",1
"10066011BB","ntpnqkczha","BOI Norms",1,19,"2021-11-27T04:33:25+00:00",24.398652076721,14,"updated stim.csv","Version89.csv","Version 89","List 89","mansion",NA,"ON",4.52173913,1593,2646,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24216,NA,NA,1820,22946,NA,NA,NA,"lived in, rented, looked at, visited",1
"10066011BB","ntpnqkczha","BOI Norms",1,20,"2021-11-27T04:34:02+00:00",37.545346021652,14,"updated stim.csv","Version89.csv","Version 89","List 89","fruitcake",NA,"ON",6,1061,2657,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37385,NA,NA,33191,36251,NA,NA,NA,"ate, made",1
"10066011BB","ntpnqkczha","BOI Norms",1,21,"2021-11-27T04:34:09+00:00",6.4631969928741,14,"updated stim.csv","Version89.csv","Version 89","List 89","democrat",NA,"ON",4.416666667,771,2668,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6174,NA,NA,2023,5216,NA,NA,NA,"talked to",1
"10066011BB","ntpnqkczha","BOI Norms",1,22,"2021-11-27T04:35:24+00:00",74.643165111542,14,"updated stim.csv","Version89.csv","Version 89","List 89","mouthwash",NA,"ON",6.230769231,1707,2642,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74397,NA,NA,1929,72631,NA,NA,NA,"swallowed, spit, tasted",1
"10066011BB","ntpnqkczha","BOI Norms",1,23,"2021-11-27T04:35:35+00:00",11.264307975769,14,"updated stim.csv","Version89.csv","Version 89","List 89","gingerbread",NA,"ON",5.48,1105,2648,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11099,NA,NA,1403,10416,NA,NA,NA,"ate, formed to house, broke",1
"10066011BB","ntpnqkczha","BOI Norms",1,24,"2021-11-27T04:36:03+00:00",27.973503828049,14,"updated stim.csv","Version89.csv","Version 89","List 89","portrait",NA,"ON",4.272727273,2040,2665,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27814,NA,NA,1720,26258,NA,NA,NA,"painted, taken of, drawn, gave to someone",1
"10066011BB","ntpnqkczha","BOI Norms",1,25,"2021-11-27T04:36:12+00:00",9.2152180671692,14,"updated stim.csv","Version89.csv","Version 89","List 89","raisin",NA,"ON",5.64,2134,2658,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9062,NA,NA,1654,8416,NA,NA,NA,"ate, thrown away",1
"10066011BB","ntpnqkczha","BOI Norms",1,26,"2021-11-27T04:36:19+00:00",7.2991991043091,14,"updated stim.csv","Version89.csv","Version 89","List 89","quadriceps",NA,"ON",4.5,2109,2661,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7150,NA,NA,2963,6589,NA,NA,NA,"formed, hurt",1
