Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
MJW,zpljow6bls,BOI Norms,1,24,2022-01-20T18:02:33+00:00,47.96420288,10,updated stim.csv,Version35.csv,Version 35,List 35,partner,NA,1037,5.230769231,1879,1038,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46979,NA,NA,4385,43500,NA,NA,NA,"dancing, marriage, business, teaching, working ",1
MJW,zpljow6bls,BOI Norms,1,25,2022-01-20T18:03:32+00:00,59.34972596,10,updated stim.csv,Version35.csv,Version 35,List 35,watchmaker,NA,1050,4.56,2908,1051,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58853,NA,NA,47177,57299,NA,NA,NA,repair clocks,1
MJW,zpljow6bls,BOI Norms,1,26,2022-01-20T18:04:39+00:00,67.3699441,10,updated stim.csv,Version35.csv,Version 35,List 35,stethoscope,NA,1031,5.8,2533,1032,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,66445,NA,NA,8815,65193,NA,NA,NA,"listen for heart beats, lung functions, mechanic work",1
MJW,zpljow6bls,BOI Norms,1,27,2022-01-20T18:05:08+00:00,28.83018208,10,updated stim.csv,Version35.csv,Version 35,List 35,goat,NA,1045,4.8,1122,1046,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28339,NA,NA,6778,24926,NA,NA,NA,"milk, cheese, pet, food, 4H projects",1
MJW,zpljow6bls,BOI Norms,1,28,2022-01-20T18:06:38+00:00,89.64980102,10,updated stim.csv,Version35.csv,Version 35,List 35,encyclopedia,NA,1042,6.16,906,1043,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,88899,NA,NA,57082,88018,NA,NA,NA,information,1
MJW,zpljow6bls,BOI Norms,1,29,2022-01-20T18:07:44+00:00,66.40443802,10,updated stim.csv,Version35.csv,Version 35,List 35,caseworker,NA,1039,4.32,447,1040,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,65515,NA,NA,8480,63175,NA,NA,NA,"adoption, insurance, union,",1
MJW,zpljow6bls,BOI Norms,1,30,2022-01-20T18:08:30+00:00,45.28440881,10,updated stim.csv,Version35.csv,Version 35,List 35,neck,NA,1032,6.12,1738,1033,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42459,NA,NA,8304,41650,NA,NA,NA,"massage, strangle, break",1
MJW,zpljow6bls,BOI Norms,1,31,2022-01-20T18:08:51+00:00,21.0482831,10,updated stim.csv,Version35.csv,Version 35,List 35,lint,NA,1048,5.04,1520,1049,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20291,NA,NA,2983,6336,NA,NA,NA,fire starter,1
MJW,zpljow6bls,BOI Norms,1,32,2022-01-20T18:09:11+00:00,20.51252389,10,updated stim.csv,Version35.csv,Version 35,List 35,toboggan,NA,1027,5.68,2713,1028,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20072,NA,NA,13890,17782,NA,NA,NA,keep head warm,1
MJW,zpljow6bls,BOI Norms,1,33,2022-01-20T18:10:45+00:00,94.12462997,10,updated stim.csv,Version35.csv,Version 35,List 35,farmhand,NA,1026,4.4,948,1027,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,88044,NA,NA,23321,85032,NA,NA,NA,"care of animals, help crops, ",1
MJW,zpljow6bls,BOI Norms,1,34,2022-01-20T18:10:56+00:00,11.12443805,10,updated stim.csv,Version35.csv,Version 35,List 35,crumpet,NA,1021,5.136363636,715,1022,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10343,NA,NA,6284,8819,NA,NA,NA,snack,1
MJW,zpljow6bls,BOI Norms,1,35,2022-01-20T18:12:45+00:00,108.6359291,10,updated stim.csv,Version35.csv,Version 35,List 35,machetes,NA,1040,5.260869565,1566,1041,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,107915,NA,NA,47925,83963,NA,NA,NA,"clear undergrowth in woods, horror movies, ",1
MJW,zpljow6bls,BOI Norms,1,36,2022-01-20T18:13:17+00:00,32.35936093,10,updated stim.csv,Version35.csv,Version 35,List 35,cream,NA,1035,5.153846154,688,1036,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31880,NA,NA,4836,23841,NA,NA,NA,"coffee, tea, ",1
MJW,zpljow6bls,BOI Norms,1,37,2022-01-20T18:13:57+00:00,39.36217403,10,updated stim.csv,Version35.csv,Version 35,List 35,workbook,NA,1029,5.703703704,2969,1030,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38933,NA,NA,6914,7924,NA,NA,NA,"math, ",1
MJW,zpljow6bls,BOI Norms,1,38,2022-01-20T18:14:40+00:00,43.20941591,10,updated stim.csv,Version35.csv,Version 35,List 35,scar,NA,1025,4.608695652,2266,1026,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42781,NA,NA,10925,36554,NA,NA,NA,identifying marks on body ,1
MJW,zpljow6bls,BOI Norms,1,39,2022-01-20T18:15:17+00:00,36.66657901,10,updated stim.csv,Version35.csv,Version 35,List 35,coke,NA,1023,6.2,596,1024,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36269,NA,NA,4612,34119,NA,NA,NA,"drink, slushy, drug for snorting",1
MJW,zpljow6bls,BOI Norms,1,40,2022-01-20T18:15:43+00:00,26.65344596,10,updated stim.csv,Version35.csv,Version 35,List 35,Toilet,NA,1024,6.368918919,2719,1025,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26146,NA,NA,21886,25241,NA,NA,NA,"pee, poop",1
w10006935_dmb,35i4vc4679,BOI Norms,1,11,2021-11-09T05:36:58+00:00,13.75382686,2,updated stim.csv,Version27.csv,Version 27,List 27,kaleidoscope,NA,784,5.84,1400,785,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12311,NA,NA,5322,8824,NA,NA,NA,"see things, colors, ",1
w10006935_dmb,35i4vc4679,BOI Norms,1,12,2021-11-09T05:37:16+00:00,18.26880217,2,updated stim.csv,Version27.csv,Version 27,List 27,fondue,NA,794,4.92,1026,795,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18072,NA,NA,3610,16145,NA,NA,NA,"cover food, warm food, ",1
w10006935_dmb,35i4vc4679,BOI Norms,1,13,2021-11-09T05:37:27+00:00,10.83831191,2,updated stim.csv,Version27.csv,Version 27,List 27,foxhound,NA,781,4.347826087,1052,782,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10626,NA,NA,4441,9072,NA,NA,NA,"hunt, sleep, walk ",1
w10006935_dmb,35i4vc4679,BOI Norms,1,14,2021-11-09T05:37:43+00:00,16.48439312,2,updated stim.csv,Version27.csv,Version 27,List 27,mothball,NA,796,5.12,1691,797,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16262,NA,NA,2394,16032,NA,NA,NA,"for the drier, help with smelks",1
w10006935_dmb,35i4vc4679,BOI Norms,1,15,2021-11-09T05:37:55+00:00,12.05481291,2,updated stim.csv,Version27.csv,Version 27,List 27,vermicelli,NA,806,5.571428571,2850,807,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11881,NA,NA,5431,11544,NA,NA,NA,i don't know what this is,1
w10006935_dmb,35i4vc4679,BOI Norms,1,16,2021-11-09T05:38:12+00:00,16.88530397,2,updated stim.csv,Version27.csv,Version 27,List 27,father,NA,788,6.035714286,951,789,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16578,NA,NA,7161,16354,NA,NA,NA,"money, emotions, help, family",1
w10006935_dmb,35i4vc4679,BOI Norms,1,17,2021-11-09T05:38:30+00:00,17.41377401,2,updated stim.csv,Version27.csv,Version 27,List 27,subway,NA,805,5,2577,806,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17190,NA,NA,2331,13276,NA,NA,NA,"the sandwhich place, travel, train,",1
w10006935_dmb,35i4vc4679,BOI Norms,1,18,2021-11-09T05:38:40+00:00,10.18349409,2,updated stim.csv,Version27.csv,Version 27,List 27,bunkmate,NA,791,4.458333333,362,792,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10004,NA,NA,4296,8521,NA,NA,NA,"roommate, friend",1
w10006935_dmb,35i4vc4679,BOI Norms,1,19,2021-11-09T05:38:54+00:00,14.39443183,2,updated stim.csv,Version27.csv,Version 27,List 27,townsfolk,NA,798,4.583333333,2748,799,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14225,NA,NA,4070,13911,NA,NA,NA,"neighbors, support system",1
w10006935_dmb,35i4vc4679,BOI Norms,1,20,2021-11-09T05:39:19+00:00,24.27025008,2,updated stim.csv,Version27.csv,Version 27,List 27,appliance,NA,807,5.791666667,62,808,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24096,NA,NA,9001,23808,NA,NA,NA,"heat things, cool things, cook things, clean",1
w10006935_dmb,35i4vc4679,BOI Norms,1,21,2021-11-09T05:39:47+00:00,28.84823799,2,updated stim.csv,Version27.csv,Version 27,List 27,cherry,NA,804,5.454545455,511,805,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28672,NA,NA,2201,23974,NA,NA,NA,"the top of something, cherry pie",1
w10006935_dmb,35i4vc4679,BOI Norms,1,22,2021-11-09T05:40:02+00:00,14.65161705,2,updated stim.csv,Version27.csv,Version 27,List 27,lingerie,NA,790,5.72,1518,791,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14186,NA,NA,3914,13736,NA,NA,NA,"to feel sexy, boost self esteem",1
w10006935_dmb,35i4vc4679,BOI Norms,1,23,2021-11-09T05:40:23+00:00,21.28439903,2,updated stim.csv,Version27.csv,Version 27,List 27,skin,NA,789,6.16,2399,790,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21023,NA,NA,6505,19246,NA,NA,NA,"differnt animations on game, protection, ",1
w10006935_dmb,35i4vc4679,BOI Norms,1,24,2021-11-09T05:40:35+00:00,11.81304884,2,updated stim.csv,Version27.csv,Version 27,List 27,breastbone,NA,785,5.318181818,313,786,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11633,NA,NA,2924,8842,NA,NA,NA,"sternum, protection",1
w10006935_dmb,35i4vc4679,BOI Norms,1,25,2021-11-09T05:40:58+00:00,22.36316109,2,updated stim.csv,Version27.csv,Version 27,List 27,receipts,NA,795,5.04,2144,796,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22200,NA,NA,4009,22018,NA,NA,NA,"keep track of things, prove price, proof of purchase",1
w10006935_dmb,35i4vc4679,BOI Norms,1,26,2021-11-09T05:41:15+00:00,17.07263207,2,updated stim.csv,Version27.csv,Version 27,List 27,bum,NA,782,4.346153846,357,783,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16904,NA,NA,2376,11659,NA,NA,NA,"butt, someone who is lazy",1
w10006935_dmb,35i4vc4679,BOI Norms,1,27,2021-11-09T05:41:21+00:00,5.972242832,2,updated stim.csv,Version27.csv,Version 27,List 27,fridge,NA,786,6.166666667,1056,787,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5752,NA,NA,1768,4221,NA,NA,NA,keep things cold,1
w10006935_dmb,35i4vc4679,BOI Norms,1,28,2021-11-09T05:41:29+00:00,8.347313166,2,updated stim.csv,Version27.csv,Version 27,List 27,billfold,NA,793,5.444444444,215,794,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8177,NA,NA,3403,7694,NA,NA,NA,don't know what this is,1
w10006935_dmb,35i4vc4679,BOI Norms,1,29,2021-11-09T05:41:45+00:00,16.32151794,2,updated stim.csv,Version27.csv,Version 27,List 27,marshmallow,NA,797,6.173913043,1611,798,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16129,NA,NA,3282,15891,NA,NA,NA,"snack, smores, hold things together",1
w10006935_dmb,35i4vc4679,BOI Norms,1,30,2021-11-09T05:41:54+00:00,8.605917931,2,updated stim.csv,Version27.csv,Version 27,List 27,housekeeper,NA,801,4.458333333,1331,802,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8417,NA,NA,2320,8129,NA,NA,NA,"maid, keep things clean",1
w10006935_dmb,35i4vc4679,BOI Norms,1,31,2021-11-09T05:42:04+00:00,10.28368402,2,updated stim.csv,Version27.csv,Version 27,List 27,bug,NA,787,5.296296296,347,788,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10133,NA,NA,6209,9461,NA,NA,NA,kill other bugs,1
w10006935_dmb,35i4vc4679,BOI Norms,1,32,2021-11-09T05:42:09+00:00,4.567677975,2,updated stim.csv,Version27.csv,Version 27,List 27,Grasshopper,NA,810,4.753721245,1161,811,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4398,NA,NA,1763,3515,NA,NA,NA,eat flies,1
w10006935_dmb,35i4vc4679,BOI Norms,1,33,2021-11-09T05:42:16+00:00,7.335160017,2,updated stim.csv,Version27.csv,Version 27,List 27,flagpole,NA,802,4.785714286,996,803,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7174,NA,NA,1925,6978,NA,NA,NA,"hold flag, base in tag",1
w10006935_dmb,35i4vc4679,BOI Norms,1,34,2021-11-09T05:42:23+00:00,7.411237001,2,updated stim.csv,Version27.csv,Version 27,List 27,sedative,NA,800,4.416666667,2307,801,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7214,NA,NA,2027,6993,NA,NA,NA,"go to sleep, calm down",1
w10006935_dmb,35i4vc4679,BOI Norms,1,35,2021-11-09T05:42:36+00:00,12.138237,2,updated stim.csv,Version27.csv,Version 27,List 27,gambler,NA,792,4.416666667,1070,793,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11983,NA,NA,3643,11799,NA,NA,NA,"make money, avoid problems",1
w10006935_dmb,35i4vc4679,BOI Norms,1,36,2021-11-09T05:42:48+00:00,12.00041413,2,updated stim.csv,Version27.csv,Version 27,List 27,daiquiri,NA,799,5.454545455,749,800,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11837,NA,NA,2115,11592,NA,NA,NA,"to drink, have fun, forget about something",1
w10006935_dmb,35i4vc4679,BOI Norms,1,37,2021-11-09T05:42:55+00:00,7.547697783,2,updated stim.csv,Version27.csv,Version 27,List 27,intercom,NA,809,4.695652174,1363,810,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7389,NA,NA,1519,7231,NA,NA,NA,talk to lots of people,1
w10006935_dmb,35i4vc4679,BOI Norms,1,38,2021-11-09T05:43:09+00:00,13.639292,2,updated stim.csv,Version27.csv,Version 27,List 27,electronics,NA,783,5.12,899,784,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13463,NA,NA,3684,13297,NA,NA,NA,"heat, cool, communication, internet",1
w10006935_dmb,35i4vc4679,BOI Norms,1,39,2021-11-09T05:43:15+00:00,6.403111219,2,updated stim.csv,Version27.csv,Version 27,List 27,apricot,NA,808,6.291666667,66,809,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6240,NA,NA,2827,5518,NA,NA,NA,"pie, jam",1
w10006935_dmb,35i4vc4679,BOI Norms,1,40,2021-11-09T05:43:22+00:00,6.620539904,2,updated stim.csv,Version27.csv,Version 27,List 27,scythe,NA,803,4.727272727,2293,804,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6463,NA,NA,2675,6327,NA,NA,NA,don't know word,1
w10011030_rkd,xv9gl0nguv,BOI Norms,1,11,2022-01-20T23:11:37+00:00,16.55423188,11,updated stim.csv,Version36.csv,Version 36,List 36,leftovers,NA,1070,5.625,1485,1071,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16112,NA,NA,1835,15133,NA,NA,NA,"eating, reheating, putting up in the fridge, throwing out",1
