Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00726864A.H,battleship,warship,warship,war,VERB,USA
J00726864A.H,battleship,armored ship,armored,armor,ADJ,USA
J00726864A.H,battleship,armored ship,ship,ship,NOUN,USA
J00726864A.H,herbivore,plants,plants,plant,NOUN,USA
J00726864A.H,herbivore,animal,animal,animal,NOUN,USA
J00726864A.H,accessory,trinket,trinket,trinket,NOUN,USA
J00726864A.H,accessory,hat,hat,hat,NOUN,USA
J00726864A.H,accessory,sunglasses,sunglasses,sunglass,NOUN,USA
J00726864A.H,accessory,bracelet,bracelet,bracelet,NOUN,USA
J00726864A.H,propeller,rounded blade,rounded,round,VERB,USA
J00726864A.H,propeller,rounded blade,blade,blade,NOUN,USA
J00726864A.H,propeller,airplane,airplane,airplane,NOUN,USA
J00726864A.H,armband,band,band,band,NOUN,USA
J00726864A.H,armband,bracelet,bracelet,bracelet,NOUN,USA
J00726864A.H,rhubarb,plant,plant,plant,VERB,USA
J00726864A.H,rhubarb,argument,argument,argument,NOUN,USA
J00726864A.H,locker,container,container,container,NOUN,USA
J00726864A.H,locker,storage,storage,store,VERB,USA
J00726864A.H,book,knowledge,knowledge,knowledge,NOUN,USA
J00726864A.H,book,assignment,assignment,assignment,NOUN,USA
J00726864A.H,plywood,furniture,furniture,furniture,NOUN,USA
J00726864A.H,attorney,lawyer,lawyer,lawyer,NOUN,USA
J00726864A.H,bun,hamburger,hamburger,hamburger,NOUN,USA
J00726864A.H,teeth,braces,braces,brace,NOUN,USA
J00726864A.H,teeth,smile,smile,smile,VERB,USA
J00726864A.H,teeth,to eat,eat,eat,VERB,USA
J00726870_Mrs,yarn,crochet,crochet,crochet,VERB,USA
J00726870_Mrs,yarn,knit,knit,knit,VERB,USA
J00726870_Mrs,yarn,spin,spin,spin,NOUN,USA
J00726870_Mrs,yarn,frog,frog,frog,X,USA
J00726870_Mrs,yarn,wind,wind,wind,NOUN,USA
J00726870_Mrs,yarn,store,store,store,VERB,USA
J00726870_Mrs,yarn,buy,buy,buy,VERB,USA
J00726870_Mrs,yarn,gift,gift,gift,VERB,USA
J00726870_Mrs,urinal,pee,pee,pee,VERB,USA
J00726870_Mrs,stepson,teach,teach,teach,VERB,USA
J00726870_Mrs,stepson,play,play,play,VERB,USA
J00726870_Mrs,stepson,communicate,communicate,communicate,VERB,USA
J00726870_Mrs,stepson,help,help,help,VERB,USA
J00726870_Mrs,stepson,love,love,love,VERB,USA
J00726870_Mrs,shaving,legs,legs,leg,NOUN,USA
J00726870_Mrs,shaving,armpits,armpits,armpit,NOUN,USA
J00726870_Mrs,shaving,face,face,face,NOUN,USA
J00726870_Mrs,shaving,apply,apply,apply,VERB,USA
J00726870_Mrs,policeman,drive,drive,drive,VERB,USA
J00726870_Mrs,policeman,siren,siren,siren,ADV,USA
J00726870_Mrs,policeman,arrest,arrest,arrest,VERB,USA
J00726870_Mrs,policeman,pull people over,pull,pull,NOUN,USA
J00726870_Mrs,policeman,pull people over,people,people,NOUN,USA
J00726870_Mrs,wheelbarrow,push,push,push,VERB,USA
J00726870_Mrs,wheelbarrow,fill,fill,fill,VERB,USA
J00726870_Mrs,wheelbarrow,dump,dump,dump,VERB,USA
J00726870_Mrs,wheelbarrow,sit in,sit,sit,VERB,USA
J00726870_Mrs,deliverer,get package,get,get,VERB,USA
J00726870_Mrs,deliverer,get package,package,package,NOUN,USA
J00726870_Mrs,deliverer,thank,thank,thank,VERB,USA
J00726870_Mrs,babe,love,love,love,VERB,USA
J00726870_Mrs,babe,confort,comfort,comfort,VERB,USA
J00726870_Mrs,babe,help,help,help,VERB,USA
J00726870_Mrs,playwright,read,read,read,VERB,USA
J00726870_Mrs,playwright,watch,watch,watch,VERB,USA
J00726870_Mrs,playwright,preform,preform,preform,VERB,USA
J00726870_Mrs,playwright,write,write,write,VERB,USA
J00726870_Mrs,candle,light,light,light,VERB,USA
J00726870_Mrs,candle,extinguish,extinguish,extinguish,VERB,USA
J00726870_Mrs,candle,make,make,make,VERB,USA
J00726870_Mrs,candle,melt,melt,melt,VERB,USA
J00726870_Mrs,candle,sell,sell,sell,VERB,USA
J00726870_Mrs,onion,cut,cut,cut,VERB,USA
J00726870_Mrs,onion,peel,peel,peel,VERB,USA
J00726870_Mrs,sofa,sit,sit,sit,VERB,USA
J00726870_Mrs,sofa,lie,lie,lie,VERB,USA
J00726870_Mrs,sofa,sleep,sleep,sleep,VERB,USA
J00726870_Mrs,sofa,cuddle,cuddle,cuddle,VERB,USA
J00726870_Mrs,banjo,play,play,play,VERB,USA
J00726870_Mrs,banjo,listen,listen,listen,VERB,USA
J00726870_Mrs,banjo,make,make,make,VERB,USA
J00726870_Mrs,mayo,spread,spread,spread,VERB,USA
J00726870_Mrs,mayo,mix,mix,mix,VERB,USA
J00726870_Mrs,mayo,eat,eat,eat,VERB,USA
J00726870_Mrs,key,unlock,unlock,unlock,VERB,USA
J00726870_Mrs,key,lose,lose,lose,VERB,USA
J00726870_Mrs,key,find,find,find,VERB,USA
J00726870_Mrs,key,copy,copy,copy,VERB,USA
J00726870_Mrs,key,carry,carry,carry,VERB,USA
J00726870_Mrs,muffin,eat,eat,eat,VERB,USA
J00726870_Mrs,muffin,cook,cook,cake,VERB,USA
J00726870_Mrs,muffin,bake,bake,bake,VERB,USA
J00726870_Mrs,blackboard,write,write,write,VERB,USA
J00726870_Mrs,blackboard,erase,erase,erase,VERB,USA
J00726870_Mrs,blackboard,draw,draw,dree,VERB,USA
J00726870_Mrs,scapula,cut,cut,cut,VERB,USA
J00726870_Mrs,featherbed,lie,lie,lie,VERB,USA
J00726870_Mrs,featherbed,sleep,sleep,sleep,NOUN,USA
J00726870_Mrs,chili,eat,eat,eat,VERB,USA
J00726870_Mrs,chili,make,make,make,VERB,USA
J00726870_Mrs,chili,grow,grow,grow,VERB,USA
J00726870_Mrs,sapphire,wear,wear,wear,VERB,USA
J00726870_Mrs,sapphire,make jewerlly,make,make,VERB,USA
J00726870_Mrs,sapphire,make jewerlly,jewelry,jewelry,VERB,USA
J00726870_Mrs,sapphire,sell,sell,sell,VERB,USA
J00726870_Mrs,sapphire,find,find,find,VERB,USA
J00726870_Mrs,sapphire,buy,buy,buy,VERB,USA
J00726870_Mrs,glass,break,break,break,VERB,USA
J00726870_Mrs,glass,look through,look,look,VERB,USA
J00726870_Mrs,glass,blow,blow,blow,VERB,USA
J00726870_Mrs,poet,listen,listen,listen,VERB,USA
J00726870_Mrs,girdle,wear,wear,wear,VERB,USA
J00726870_Mrs,girdle,make,make,make,VERB,USA
J00726870_Mrs,cider,drink,drink,drink,VERB,USA
J00726870_Mrs,cider,make,make,make,VERB,USA
J00726870_Mrs,cabdriver,grab attention,grab,grab,VERB,USA
J00726870_Mrs,cabdriver,grab attention,attention,attention,NOUN,USA
J00726870_Mrs,cabdriver,talk to,talk,talk,VERB,USA
J00726870_Mrs,cabdriver,pay,pay,pay,VERB,USA
J00726870_Mrs,staple,staple paper,staple,staple,VERB,USA
J00726870_Mrs,staple,staple paper,paper,paper,NOUN,USA
J00726870_Mrs,staple,remove,remove,remove,VERB,USA
J00726870_Mrs,staple,find,find,find,VERB,USA
J00726870_Mrs,staple,lose,lose,lose,VERB,USA
J00726870_Mrs,staple,drop,drop,drop,VERB,USA
J00726870_Mrs,proprietor,buy,buy,buy,VERB,USA
J00726870_Mrs,proprietor,sell,sell,sell,VERB,USA
J00726870_Mrs,proprietor,talk,talk,talk,VERB,USA
J00726870_Mrs,infant,hold,hold,hold,VERB,USA
J00726870_Mrs,infant,love,love,love,VERB,USA
J00726870_Mrs,infant,confort,comfort,comfort,VERB,USA
J00726870_Mrs,infant,feed,feed,feed,VERB,USA
J00726870_Mrs,infant,cuddle,cuddle,cuddle,VERB,USA
J00726870_Mrs,xylophone,play,play,play,VERB,USA
J00726870_Mrs,xylophone,listen,listen,listen,VERB,USA
J00727572KC,grandniece,family,family,family,NOUN,USA
J00727572KC,grandniece,relations,relations,relation,NOUN,USA
J00727572KC,grandniece,hug,hug,hug,VERB,USA
J00727572KC,salesman,money,money,money,NOUN,USA
J00727572KC,salesman,food,food,food,NOUN,USA
J00727572KC,salesman,business,business,business,NOUN,USA
J00727572KC,salesman,retail,retail,sell,VERB,USA
J00727572KC,pine,smell,smell,smell,VERB,USA
J00727572KC,pine,climbing,climbing,climb,VERB,USA
J00727572KC,pine,tea,tea,tea,NOUN,USA
J00727572KC,grapevine,eating,eating,eat,VERB,USA
J00727572KC,grapevine,smelling,smelling,smell,VERB,USA
J00727572KC,grapevine,harvest\,harvest,harvest,VERB,USA
J00727572KC,medic,healing,healing,heal,VERB,USA
J00727572KC,medic,helping,helping,help,VERB,USA
J00727572KC,medic,wellness,wellness,wellness,NOUN,USA
J00727572KC,daddy,parent,parent,parent,NOUN,USA
J00727572KC,daddy,comfort,comfort,comfort,VERB,USA
J00727572KC,daddy,love,love,love,VERB,USA
J00727572KC,Guitar,music,music,music,VERB,USA
J00727572KC,Guitar,rock,rock,rock,NOUN,USA
J00727572KC,Guitar,playing,playing,play,VERB,USA
J00727572KC,Guitar,singing\,singing,singe,VERB,USA
J00727572KC,controller,gaming,gaming,game,NOUN,USA
J00727572KC,controller,television,television,television,NOUN,USA
J00727572KC,goldfish,pet,pet,pet,VERB,USA
J00727572KC,goldfish,care,care,care,VERB,USA
J00727572KC,goldfish,feed,feed,feed,VERB,USA
J00727572KC,goldfish,bait,bait,bait,VERB,USA
J00727572KC,store,shopping,shopping,shop,VERB,USA
J00727572KC,store,food,food,food,NOUN,USA
J00727572KC,store,drink,drink,drink,VERB,USA
J00727572KC,suspender,pants,pants,pants,NOUN,USA
J00727572KC,suspender,clothes,clothes,clothes,NOUN,USA
J00727572KC,pad,menstrual,menstrual,menstrual,ADJ,USA
J00727572KC,pad,wound,wound,wound,NOUN,USA
J00727572KC,pad,cover,cover,cover,VERB,USA
J00727572KC,kilt,clothing,clothing,clothing,NOUN,USA
J00727572KC,kilt,accessory ,accessory,accessory,INTJ,USA
J00727572KC,eyebath,cleansing,cleansing,clean,VERB,USA
J00727572KC,motorboat,swimming,swimming,swim,VERB,USA
J00727572KC,motorboat,fishing,fishing,fish,VERB,USA
J00727572KC,peanut,eating,eating,eat,VERB,USA
J00727572KC,peanut,sandwich,sandwich,sandwich,NOUN,USA
J00727572KC,peanut,circus,circus,circus,NOUN,USA
J00727572KC,funnel,baking,baking,bake,VERB,USA
J00727572KC,funnel,tornado\,tornado,tornado,NOUN,USA
J00727572KC,banquet,food,food,food,NOUN,USA
J00727572KC,banquet,dinner,dinner,dinner,VERB,USA
J00727572KC,banquet,party,party,party,VERB,USA
J00727572KC,person,speaking,speaking,speak,VERB,USA
J00727572KC,person,fighting,fighting,fight,VERB,USA
J00727572KC,person,hugging,hugging,hug,VERB,USA
J00727572KC,conductor,train,train,train,NOUN,USA
J00727572KC,conductor,driving,driving,drive,VERB,USA
J00727572KC,conductor,leading,leading,lead,VERB,USA
J00727572KC,cheese,eating,eating,eat,VERB,USA
J00727572KC,cheese,cooking,cooking,cook,VERB,USA
J00727572KC,eyelid,blinking,blinking,blink,VERB,USA
J00727572KC,radish,salad,salad,salad,NOUN,USA
J00727572KC,radish,dinner,dinner,dinner,NOUN,USA
J00727572KC,tent,camping,camping,camp,VERB,USA
J00727572KC,tent,sleeping,sleeping,sleep,VERB,USA
J00727572KC,people,friends,friends,friend,VERB,USA
J00727572KC,people,family,family,family,NOUN,USA
J00727572KC,storeroom,boxes,boxes,box,NOUN,USA
J00727572KC,storeroom,bins,bins,bins,NOUN,USA
J00727572KC,cushion,couch,couch,couch,NOUN,USA
J00727572KC,cushion,sleep,sleep,sleep,VERB,USA
J00727572KC,cushion,relax,relax,relax,VERB,USA
J00727572KC,mulch,dirt,dirt,dirt,NOUN,USA
J00727572KC,mulch,playground,playground,playground,NOUN,USA
J00727572KC,silk,sheets,sheets,sheet,NOUN,USA
J00727572KC,silk,shirt,shirt,shirt,NOUN,USA
J00727572KC,silk,clothing,clothing,clothing,NOUN,USA
J00727862acm,copier,copy,copy,copy,VERB,USA
J00727862acm,copier,print,print,print,VERB,USA
J00727862acm,copier,break,break,break,NOUN,USA
J00727862acm,bolt,screw,screw,screw,VERB,USA
J00727862acm,bolt,throw,throw,throw,VERB,USA
J00727862acm,bolt,hammer,hammer,hammer,VERB,USA
J00727862acm,sign,read,read,read,VERB,USA
J00727862acm,sign,tear down,tear,tear,NOUN,USA
J00727862acm,sign,write,write,write,VERB,USA
J00727862acm,album,listen,listen,listen,VERB,USA
J00727862acm,album,look,look,look,VERB,USA
J00727862acm,album,record,record,record,VERB,USA
J00727862acm,album,play,play,play,VERB,USA
J00727862acm,peashooter,shoot,shoot,shoot,VERB,USA
J00727862acm,peashooter,eat,eat,eat,VERB,USA
J00727862acm,brother,hug,hug,hug,VERB,USA
J00727862acm,brother,love,love,love,VERB,USA
J00727862acm,brother,hate,hate,hate,VERB,USA
J00727862acm,brother,hit,hit,hit,VERB,USA
J00727862acm,brother,talk,talk,talk,VERB,USA
J00727862acm,brother,listen,listen,listen,VERB,USA
J00727862acm,letter,write,write,write,VERB,USA
J00727862acm,letter,read,read,read,VERB,USA
J00727862acm,letter,pronounce,pronounce,pronounce,NOUN,USA
J00727862acm,letter,create,create,create,VERB,USA
J00727862acm,trumpet,play,play,play,VERB,USA
J00727862acm,trumpet,clean,clean,clean,VERB,USA
J00727862acm,trumpet,silence,silence,silence,NOUN,USA
J00727862acm,trumpet,direct,direct,direct,ADJ,USA
J00727862acm,tiller,work,work,work,VERB,USA
J00727862acm,tiller,step on,step,step on,VERB,USA
J00727862acm,schoolboy,teach,teach,teach,VERB,USA
J00727862acm,schoolboy,direct,direct,direct,VERB,USA
J00727862acm,schoolboy,feed,feed,feed,VERB,USA
J00727862acm,proofreader,use,use,use,VERB,USA
J00727862acm,proofreader,teach,teach,teach,VERB,USA
J00727862acm,proofreader,listen,listen,listen,VERB,USA
J00727862acm,proofreader,learn,learn,learn,VERB,USA
J00727862acm,singer,listen,listen,listen,VERB,USA
J00727862acm,singer,teach,teach,teach,VERB,USA
J00727862acm,singer,learn,learn,learn,VERB,USA
J00727862acm,singer,see,see,see,VERB,USA
J00727862acm,locksmith,unlock,unlock,unlock,VERB,USA
J00727862acm,locksmith,use,use,use,VERB,USA
J00727862acm,locksmith,listen,listen,listen,VERB,USA
J00727862acm,locksmith,learn,learn,learn,VERB,USA
J00727862acm,factory,clean,clean,clean,ADJ,USA
J00727862acm,factory,utilize,utilize,utilize,AUX,USA
J00727862acm,factory,train,train,train,VERB,USA
J00727862acm,factory,learn,learn,learn,VERB,USA
J00727862acm,birdseed,eat,eat,eat,VERB,USA
J00727862acm,birdseed,feed,feed,feed,VERB,USA
J00727862acm,birdseed,watch,watch,watch,VERB,USA
J00727862acm,lipstick,apply,apply,apply,VERB,USA
J00727862acm,lipstick,smudge,smudge,smudge,VERB,USA
J00727862acm,lipstick,buy,buy,buy,VERB,USA
J00727862acm,lipstick,sell,sell,sell,VERB,USA
J00727862acm,underwear,wear,wear,wear,VERB,USA
J00727862acm,underwear,buy,buy,buy,VERB,USA
J00727862acm,underwear,sell,sell,sell,VERB,USA
J00727862acm,underwear,borrow,borrow,borrow,VERB,USA
J00727862acm,underwear,take off,take,take,VERB,USA
J00727862acm,underwear,put on,put,put,VERB,USA
J00727862acm,collie,train,train,train,VERB,USA
J00727862acm,collie,teach,teach,teach,VERB,USA
J00727862acm,collie,play,play,play,VERB,USA
J00727862acm,collie,feed,feed,feed,VERB,USA
J00727862acm,collie,buy,buy,buy,VERB,USA
J00727862acm,collie,adopt,adopt,adopt,VERB,USA
J00727862acm,collie,sell,sell,sell,VERB,USA
J00727862acm,collie,breed,breed,breed,VERB,USA
J00727862acm,checkbook,write,write,write,VERB,USA
J00727862acm,checkbook,give,give,give,VERB,USA
J00727862acm,checkbook,buy,buy,buy,VERB,USA
J00727862acm,checkbook,tear,tear,tear,VERB,USA
J00727862acm,syrup,eat,eat,eat,VERB,USA
J00727862acm,syrup,utilize,utilize,utilize,AUX,USA
J00727862acm,syrup,drink,drink,drink,VERB,USA
J00727862acm,syrup,pour,pour,pour,VERB,USA
J00727862acm,syrup,buy,buy,buy,VERB,USA
J00727862acm,syrup,sell,sell,sell,VERB,USA
J00727862acm,chart,write,write,write,VERB,USA
J00727862acm,chart,erase,erase,erase,VERB,USA
J00727862acm,chart,give,give,give,VERB,USA
J00727862acm,chart,teach,teach,teach,VERB,USA
J00727862acm,buffalo,feed,feed,feed,VERB,USA
J00727862acm,buffalo,buy,buy,buy,VERB,USA
J00727862acm,buffalo,sell,sell,sell,VERB,USA
J00727862acm,buffalo,eat,eat,eat,VERB,USA
J00727862acm,shore,walk,walk,walk,VERB,USA
J00727862acm,shore,clean,clean,clean,ADJ,USA
J00727862acm,shore,run,run,run,VERB,USA
J00727862acm,woodblock,chop,chop,chop,VERB,USA
J00727862acm,woodblock,sand,sand,sand,VERB,USA
J00727862acm,woodblock,throw,throw,throw,VERB,USA
J00727862acm,gum,chew,chew,chew,VERB,USA
J00727862acm,gum,swallow,swallow,swallow,VERB,USA
J00727862acm,gum,spit out,spit,spit,VERB,USA
J00727862acm,gum,buy,buy,buy,VERB,USA
J00727862acm,gum,sell,sell,sell,VERB,USA
J00727862acm,gum,give,give,give,VERB,USA
J00727862acm,blade,cut,cut,cut,VERB,USA
J00727862acm,blade,buy,buy,buy,VERB,USA
J00727862acm,blade,sell,sell,sell,VERB,USA
J00727862acm,cockatoo,adopt,adopt,adopt,VERB,USA
J00727862acm,cockatoo,feed,feed,feed,VERB,USA
J00727862acm,cockatoo,train,train,train,VERB,USA
J00727862acm,cockatoo,love,love,love,VERB,USA
J00727862acm,cockatoo,buy,buy,buy,VERB,USA
J00727862acm,cockatoo,sell,sell,sell,VERB,USA
J00727862acm,compost,mix,mix,mix,VERB,USA
J00727862acm,compost,create,create,create,VERB,USA
J00727862acm,compost,pot,pot,pot,VERB,USA
J00727862acm,sarong,wear,wear,wear,VERB,USA
J00727862acm,sarong,buy,buy,buy,VERB,USA
J00727862acm,sarong,sell,sell,sell,VERB,USA
J00727862acm,fairground,play,play,play,VERB,USA
J00727862acm,fairground,buy,buy,buy,VERB,USA
J00727862acm,fairground,sell,sell,sell,VERB,USA
J00727863AT,hatchet,hatchet,hatchet,hatchet,X,USA
J00727863AT,roast,roast,roast,roast,VERB,USA
J00727863AT,beverage,beverage,beverage,beverage,PROPN,USA
J00727863AT,thumbscrew,thumbscrew,thumbscrew,thumbscrew,INTJ,USA
J00727863AT,insect,insect,insect,insect,ADJ,USA
J00727863AT,marble,marble,marble,marble,ADJ,USA
J00727863AT,slug,slug,slug,slug,X,USA
J00728442_ow,planter,grow,grow,grow,VERB,USA
J00728442_ow,water,drinking and cooking,drinking,drink,VERB,USA
J00728442_ow,water,drinking and cooking,cooking,cook,VERB,USA
J00728442_ow,thong,undergarment,undergarment,undergarment,ADJ,USA
J00728442_ow,diagram,teaching,teaching,teach,VERB,USA
J00728442_ow,raspberry,fruit,fruit,fruit,NOUN,USA
J00728442_ow,raspberry,eating,eating,eat,VERB,USA
J00728442_ow,raspberry,and baking,baking,bake,VERB,USA
J00728442_ow,golf,sport,sport,sport,NOUN,USA
J00728442_ow,cervix,delivery,delivery,delivery,NOUN,USA
J00728442_ow,scissors,cutting,cutting,cut,VERB,USA
J00728442_ow,chocolate,baking and cooking,baking,bake,VERB,USA
J00728442_ow,chocolate,baking and cooking,cooking,cook,VERB,USA
J00728442_ow,dominoes,games,games,game,NOUN,USA
J00728442_ow,hardcover,books,books,book,NOUN,USA
J00728442_ow,deodorant,armpits,armpits,armpit,NOUN,USA
J00728442_ow,broomstick,sweeping,sweeping,sweep,ADJ,USA
J00728442_ow,potty,bathroom,bathroom,bathroom,NOUN,USA
J00728442_ow,rosewater,plants,plants,plant,NOUN,USA
J00728442_ow,loaf,eating,eating,eat,VERB,USA
J00728442_ow,jawbreaker,candy and eating,candy,candy,NOUN,USA
J00728442_ow,jawbreaker,candy and eating,eating,eat,VERB,USA
J00728442_ow,clergyman,front desk,front,front,ADJ,USA
J00728442_ow,clergyman,front desk,desk,desk,NOUN,USA
J00728442_ow,blowpipe,cars,cars,cars,NOUN,USA
J00728442_ow,crap,trash,trash,trash,INTJ,USA
J00728442_ow,chimney,santa clause and fire place,santa,santa,NOUN,USA
J00728442_ow,chimney,santa clause and fire place,clause,clause,NOUN,USA
J00728442_ow,chimney,santa clause and fire place,fire,fire,VERB,USA
J00728442_ow,chimney,santa clause and fire place,place,place,NOUN,USA
J00728442_ow,driver,car,car,car,NOUN,USA
J00728442_ow,councilman,government,government,government,NOUN,USA
J00728442_ow,clothing,wear,wear,wear,VERB,USA
J00728442_ow,freezer,ice and dessert,ice,ice,NOUN,USA
J00728442_ow,freezer,ice and dessert,dessert,dessert,NOUN,USA
J00728442_ow,hood,wear,wear,wear,VERB,USA
J00728442_ow,baseboard,cups and plates,cups,cup,NOUN,USA
J00728442_ow,baseboard,cups and plates,plates,plate,NOUN,USA
J00728442_ow,chow,dog food,dog,dog,NOUN,USA
J00728442_ow,chow,dog food,food,food,NOUN,USA
J00728442_ow,padlock,door,door,door,NOUN,USA
J00728442_ow,manuscript,reading,reading,read,VERB,USA
J00729676_mo,lobe,brain,brain,brain,NOUN,USA
J00729676_mo,lobe,ear,ear,ear,ADJ,USA
J00729676_mo,maple,syrup,syrup,syrup,NOUN,USA
J00729676_mo,maple,leaf,leaf,leaf,NOUN,USA
J00729676_mo,maple,topping,topping,topping,VERB,USA
J00729676_mo,maple,flavor,flavor,flavor,VERB,USA
J00729676_mo,finger,push,push,push,VERB,USA
J00729676_mo,finger,poke,poke,poke,VERB,USA
J00729676_mo,finger,point,point,point,VERB,USA
J00729676_mo,finger,press,press,press,VERB,USA
J00729676_mo,sweetener,sweeten,sweeten,sweeten,VERB,USA
J00729676_mo,sweetener,stir,stir,stir,VERB,USA
J00729676_mo,sneaker,walk,walk,walk,VERB,USA
J00729676_mo,sneaker,protect,protect,protect,VERB,USA
J00729676_mo,sneaker,run,run,run,VERB,USA
J00729676_mo,sneaker,play,play,play,VERB,USA
J00729676_mo,abdomen,eat,eat,eat,VERB,USA
J00729676_mo,gavel,pound,pound,pound,VERB,USA
J00729676_mo,gavel,judge,judge,judge,NOUN,USA
J00729676_mo,staff,work,work,work,VERB,USA
J00729676_mo,staff,stand,stand,stand,VERB,USA
J00729676_mo,boathouse,store,store,store,VERB,USA
J00729676_mo,boathouse,workout,workout,workout,VERB,USA
J00729676_mo,Leaf,cooking,cooking,cook,VERB,USA
J00729676_mo,Leaf,baking,baking,bake,VERB,USA
J00729676_mo,Leaf,nature,nature,nature,NOUN,USA
J00729676_mo,Food,eat,eat,eat,VERB,USA
J00729676_mo,Food,serve,serve,serve,VERB,USA
J00729676_mo,Food,consume,consume,consume,VERB,USA
J00729676_mo,Food,make,make,make,VERB,USA
J00729676_mo,doghouse,rest,rest,rest,VERB,USA
J00729676_mo,doghouse,train,train,train,VERB,USA
J00729676_mo,stomp,foot,foot,foot,NOUN,USA
J00729676_mo,stomp,collapse,collapse,collapse,NOUN,USA
J00729676_mo,absinthe,drink,drink,drink,VERB,USA
J00729676_mo,washstand,wash,wash,wash,VERB,USA
J00729676_mo,washstand,brush teeth,brush,brush,VERB,USA
J00729676_mo,washstand,brush teeth,teeth,tooth,NOUN,USA
J00729676_mo,washstand,store,store,store,NOUN,USA
J00729676_mo,fixture,hold in place,hold,hold,VERB,USA
J00729676_mo,fixture,hold in place,place,place,NOUN,USA
J00729676_mo,thumb,press,press,press,VERB,USA
J00729676_mo,thumb,text,text,text,VERB,USA
J00729676_mo,icing,frost,frost,frost,VERB,USA
J00729676_mo,icing,eat,eat,eat,VERB,USA
J00729676_mo,lawyer,protect,protect,protect,VERB,USA
J00729676_mo,tugboat,pull,pull,pull,VERB,USA
J00729676_mo,neckwear,wear,wear,wear,VERB,USA
J00729676_mo,eyedrop,provide moisture,provide,provide,VERB,USA
J00729676_mo,eyedrop,provide moisture,moisture,moisturize,VERB,USA
J00729676_mo,soles,walk,walk,walk,VERB,USA
J00729676_mo,soles,protect,protect,protect,VERB,USA
J00729676_mo,latrine,go to the bathroom,go,go,VERB,USA
J00729676_mo,latrine,go to the bathroom,bathroom,bathroom,NOUN,USA
J00729676_mo,opium,get high,get,get,VERB,USA
J00729676_mo,opium,get high,high,high,VERB,USA
J00729676_mo,wounds,fix,fix,fix,VERB,USA
J00729676_mo,wounds,heal,heal,heal,VERB,USA
J00729676_mo,pillowcase,cover pillows,cover,cover,VERB,USA
J00729676_mo,pillowcase,cover pillows,pillows,pillow,NOUN,USA
J00729676_mo,pillowcase,hold things,store,store,VERB,USA
J00729676_mo,pillowcase,hold things,things,thing,NOUN,USA
J00729676_mo,scissor,cut,cut,cut,VERB,USA
J00729676_mo,scissor,open,open,open,VERB,USA
J00729676_mo,scissor,cooking,cooking,cook,VERB,USA
J00729676_mo,pushcart,carry and push things,carry,carry,VERB,USA
J00729676_mo,pushcart,carry and push things,push,push,VERB,USA
J00729676_mo,pushcart,carry and push things,things,thing,NOUN,USA
J00731591,knuckles,cracking,cracking,crack,VERB,USA
J00731591,knuckles,hitting,hitting,hit,VERB,USA
J00731591,knuckles,sliding ,sliding,slide,VERB,USA
J00731591,apparel,wearing,wearing,wear,VERB,USA
J00731591,apparel,making,making,make,AUX,USA
J00731591,apparel,selling,selling,sell,VERB,USA
J00731591,bluefish,eating,eating,eat,VERB,USA
J00731591,bluefish,cooking,cooking,cook,VERB,USA
J00731591,bluefish,breading,breading,breading,NOUN,USA
J00731591,bike,riding,riding,ride,VERB,USA
J00731591,bike,transportation,transportation,transport,VERB,USA
J00731591,bike,building,building,build,AUX,USA
J00731591,bike,making,making,make,AUX,USA
J00731591,cab,riding,riding,ride,VERB,USA
J00731591,cab,paying,paying,pay,VERB,USA
J00731591,cab,driving ,driving,drive,VERB,USA
J00731591,bookkeeper,talking to,talking,talk,VERB,USA
J00731591,bookkeeper,selling things to,selling,sell,VERB,USA
J00731591,bookkeeper,selling things to,things,thing,NOUN,USA
J00731591,bandage,covering wounds,covering,cover,VERB,USA
J00731591,bandage,covering wounds,wounds,wound,NOUN,USA
J00731591,shampoo,washing,washing,wash,VERB,USA
J00731591,shampoo,buying,buying,buy,VERB,USA
J00731591,shampoo,selling,selling,sell,VERB,USA
J00731591,shampoo,making ,making,make,AUX,USA
J00731591,ceramics,making,making,make,AUX,USA
J00731591,ceramics,selling,selling,sell,VERB,USA
J00731591,ceramics,teaching,teaching,teach,VERB,USA
J00731591,cooler,food,food,food,NOUN,USA
J00731591,cooler,ice cream,ice,ice cream,NOUN,USA
J00731591,cooler,ice,ice,ice,NOUN,USA
J00731591,badge,identify,identify,identify,VERB,USA
J00731591,badge,officer,officer,officer,NOUN,USA
J00731591,badge,school,school,school,NOUN,USA
J00731591,badge,work,work,work,NOUN,USA
J00731591,casket,funneral,funeral,funeral,NOUN,USA
J00731591,casket,dead body,dead,dead,ADJ,USA
J00731591,casket,dead body,body,body,NOUN,USA
J00731591,casket,burring,burring,burr,VERB,USA
J00731591,castle,princess,princess,princess,NOUN,USA
J00731591,castle,rich people,rich,rich,ADJ,USA
J00731591,castle,rich people,people,people,NOUN,USA
J00731591,olive,eating,eating,eat,VERB,USA
J00731591,olive,selling,selling,sell,VERB,USA
J00731591,olive,baking,baking,bake,VERB,USA
J00731591,olive,cooking,cooking,cook,VERB,USA
J00731591,dollhouse,making,making,make,AUX,USA
J00731591,dollhouse,selling,selling,sell,VERB,USA
J00731591,dollhouse,buying,buying,buy,VERB,USA
J00731591,dollhouse,playing in,playing,play,VERB,USA
J00731591,ax,cutting,cutting,cut,VERB,USA
