Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
10137293EH,1gdhvkcvx5,BOI Norms,1,31,2022-10-18T02:52:13+00:00,9.963046789,10,updated stim.csv,Version35.csv,Version 35,List 35,toboggan,NA,1027,5.68,2713,1028,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9820,NA,NA,1988,6125,NA,NA,NA,"warmth, comfort",1
10137293EH,1gdhvkcvx5,BOI Norms,1,32,2022-10-18T02:52:35+00:00,21.96224618,10,updated stim.csv,Version35.csv,Version 35,List 35,goat,NA,1045,4.8,1122,1046,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21814,NA,NA,5092,14168,NA,NA,NA,"pet, diary produce",1
10137293EH,1gdhvkcvx5,BOI Norms,1,33,2022-10-18T02:52:53+00:00,18.35103989,10,updated stim.csv,Version35.csv,Version 35,List 35,encyclopedia,NA,1042,6.16,906,1043,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18203,NA,NA,2317,17037,NA,NA,NA,"research, table of contents",1
10137293EH,1gdhvkcvx5,BOI Norms,1,34,2022-10-18T02:53:03+00:00,9.692423105,10,updated stim.csv,Version35.csv,Version 35,List 35,caseworker,NA,1039,4.32,447,1040,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9542,NA,NA,5498,8082,NA,NA,NA,researcher,1
10137293EH,1gdhvkcvx5,BOI Norms,1,35,2022-10-18T02:53:13+00:00,9.714143038,10,updated stim.csv,Version35.csv,Version 35,List 35,lint,NA,1048,5.04,1520,1049,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9574,NA,NA,2101,8798,NA,NA,NA,"leftovers, dirty",1
10137293EH,1gdhvkcvx5,BOI Norms,1,36,2022-10-18T02:53:25+00:00,12.20940185,10,updated stim.csv,Version35.csv,Version 35,List 35,slipcover,NA,1036,5.409090909,2415,1037,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12054,NA,NA,4554,7047,NA,NA,NA,"warmth, ",1
10137293EH,1gdhvkcvx5,BOI Norms,1,37,2022-10-18T02:53:39+00:00,14.04960608,10,updated stim.csv,Version35.csv,Version 35,List 35,watchmaker,NA,1050,4.56,2908,1051,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13899,NA,NA,7711,9875,NA,NA,NA,"time keeper, ",1
10137293EH,1gdhvkcvx5,BOI Norms,1,38,2022-10-18T02:53:50+00:00,10.89472103,10,updated stim.csv,Version35.csv,Version 35,List 35,crumpet,NA,1021,5.136363636,715,1022,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10754,NA,NA,7810,9980,NA,NA,NA,"eating, tasty",1
10137293EH,1gdhvkcvx5,BOI Norms,1,39,2022-10-18T02:54:00+00:00,10.08822489,10,updated stim.csv,Version35.csv,Version 35,List 35,Toilet,NA,1024,6.368918919,2719,1025,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9939,NA,NA,2444,8168,NA,NA,NA,"bathroom, comfort, ",1
10137293EH,1gdhvkcvx5,BOI Norms,1,40,2022-10-18T02:54:06+00:00,5.83538413,10,updated stim.csv,Version35.csv,Version 35,List 35,corvette,NA,1043,5.875,654,1044,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5693,NA,NA,1989,4917,NA,NA,NA,"car, luxury, wealth",1
10138605GB,qvc3xzsp9l,BOI Norms,1,11,2022-11-02T14:45:35+00:00,18.12029696,24,updated stim.csv,Version49.csv,Version 49,List 49,staff,NA,1454,4.928571429,2496,1455,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17986,NA,NA,2784,15909,NA,NA,NA,"speak to, correct, work, clean, chores",1
10138605GB,qvc3xzsp9l,BOI Norms,1,12,2022-11-02T14:45:41+00:00,5.203261137,24,updated stim.csv,Version49.csv,Version 49,List 49,maple,NA,1455,4.32,1601,1456,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4504,NA,NA,2541,3176,NA,NA,NA,syrup,1
10138605GB,qvc3xzsp9l,BOI Norms,1,13,2022-11-02T14:46:00+00:00,19.02513504,24,updated stim.csv,Version49.csv,Version 49,List 49,gavel,NA,1463,4.545454545,1089,1464,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18347,NA,NA,15277,17317,NA,NA,NA,"hit, break",1
10138605GB,qvc3xzsp9l,BOI Norms,1,14,2022-11-02T14:46:12+00:00,12.37642384,24,updated stim.csv,Version49.csv,Version 49,List 49,Food,NA,1459,6.470350404,1027,1460,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12242,NA,NA,1007,9523,NA,NA,NA,"eat, serve, throw, spill",1
10138605GB,qvc3xzsp9l,BOI Norms,1,15,2022-11-02T14:46:30+00:00,18.02726817,24,updated stim.csv,Version49.csv,Version 49,List 49,lady,NA,1448,5.32,1449,1449,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17697,NA,NA,1871,16756,NA,NA,NA,"talk to, go out with, hang out",1
10138605GB,qvc3xzsp9l,BOI Norms,1,16,2022-11-02T14:46:38+00:00,7.591790915,24,updated stim.csv,Version49.csv,Version 49,List 49,scissor,NA,1467,6.173913043,2275,1468,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7452,NA,NA,2362,4598,NA,NA,NA,"cut, stab",1
10138605GB,qvc3xzsp9l,BOI Norms,1,17,2022-11-02T14:46:51+00:00,13.16384792,24,updated stim.csv,Version49.csv,Version 49,List 49,icing,NA,1460,4.76,1348,1461,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12909,NA,NA,1318,8284,NA,NA,NA,"decorate, smear",1
10138605GB,qvc3xzsp9l,BOI Norms,1,18,2022-11-02T14:47:06+00:00,15.23169899,24,updated stim.csv,Version49.csv,Version 49,List 49,abdomen,NA,1456,5.434782609,2,1457,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14751,NA,NA,2259,13637,NA,NA,NA,"small intestine, large intestine, stomach",1
10138605GB,qvc3xzsp9l,BOI Norms,1,19,2022-11-02T14:47:34+00:00,27.86276102,24,updated stim.csv,Version49.csv,Version 49,List 49,tugboat,NA,1457,4.555555556,2793,1458,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27590,NA,NA,9468,26080,NA,NA,NA,"ocean, swim",1
10138605GB,qvc3xzsp9l,BOI Norms,1,20,2022-11-02T14:47:39+00:00,4.887465,24,updated stim.csv,Version49.csv,Version 49,List 49,lobe,NA,1447,4.47826087,1533,1448,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4550,NA,NA,1345,3355,NA,NA,NA,"ear, hear",1
10138605GB,qvc3xzsp9l,BOI Norms,1,21,2022-11-02T14:47:55+00:00,16.34509301,24,updated stim.csv,Version49.csv,Version 49,List 49,doghouse,NA,1445,5.076923077,813,1446,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15947,NA,NA,4895,10294,NA,NA,NA,"outside, for dogs",1
10138605GB,qvc3xzsp9l,BOI Norms,1,22,2022-11-02T14:48:01+00:00,6.390063047,24,updated stim.csv,Version49.csv,Version 49,List 49,stomp,NA,1444,4.321428571,2544,1445,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6151,NA,NA,2813,5208,NA,NA,NA,"kick, strong",1
10138605GB,qvc3xzsp9l,BOI Norms,1,23,2022-11-02T14:48:07+00:00,5.306299925,24,updated stim.csv,Version49.csv,Version 49,List 49,soles,NA,1462,4.913043478,2447,1463,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5018,NA,NA,1622,3986,NA,NA,NA,"shoe, feet",1
10138605GB,qvc3xzsp9l,BOI Norms,1,24,2022-11-02T14:48:20+00:00,13.06286001,24,updated stim.csv,Version49.csv,Version 49,List 49,neckwear,NA,1466,5.652173913,1743,1467,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12928,NA,NA,5667,12214,NA,NA,NA,"sweaters, shirts, clothes, scarfs",1
10138605GB,qvc3xzsp9l,BOI Norms,1,25,2022-11-02T14:48:25+00:00,5.243113041,24,updated stim.csv,Version49.csv,Version 49,List 49,Leaf,NA,1450,5.584345479,1477,1451,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5108,NA,NA,1443,4642,NA,NA,NA,"outside, trees, fall",1
10138605GB,qvc3xzsp9l,BOI Norms,1,26,2022-11-02T14:48:31+00:00,5.435603142,24,updated stim.csv,Version49.csv,Version 49,List 49,pillowcase,NA,1453,5.92,1963,1454,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5210,NA,NA,1742,4652,NA,NA,NA,"pillows, bed, sleep",1
10138605GB,qvc3xzsp9l,BOI Norms,1,27,2022-11-02T14:48:38+00:00,7.396328926,24,updated stim.csv,Version49.csv,Version 49,List 49,lawyer,NA,1452,4.625,1475,1453,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7153,NA,NA,2346,6595,NA,NA,NA,"right, wrong, judge, gavel",1
10138605GB,qvc3xzsp9l,BOI Norms,1,28,2022-11-02T14:48:53+00:00,15.44952703,24,updated stim.csv,Version49.csv,Version 49,List 49,eyedrop,NA,1442,5.48,932,1443,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13996,NA,NA,7215,12555,NA,NA,NA,"squirt it, throw it",1
10138605GB,qvc3xzsp9l,BOI Norms,1,29,2022-11-02T14:49:02+00:00,8.792755842,24,updated stim.csv,Version49.csv,Version 49,List 49,wounds,NA,1464,4.391304348,2977,1465,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8392,NA,NA,1368,5319,NA,NA,NA,"clean, hit, scratch",1
10138605GB,qvc3xzsp9l,BOI Norms,1,30,2022-11-02T14:49:06+00:00,3.535206079,24,updated stim.csv,Version49.csv,Version 49,List 49,latrine,NA,1458,6.333333333,1471,1459,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3382,NA,NA,-1,-1,NA,NA,NA,,1
10138605GB,qvc3xzsp9l,BOI Norms,1,31,2022-11-02T14:49:29+00:00,23.17703295,24,updated stim.csv,Version49.csv,Version 49,List 49,sweetener,NA,1449,5.2,2606,1450,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22772,NA,NA,9592,21018,NA,NA,NA,"cook with, throw away",1
10138605GB,qvc3xzsp9l,BOI Norms,1,32,2022-11-02T14:49:36+00:00,7.642642975,24,updated stim.csv,Version49.csv,Version 49,List 49,sneaker,NA,1443,6.48,2427,1444,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7259,NA,NA,1546,6754,NA,NA,NA,"wear, throw away, hit",1
10138605GB,qvc3xzsp9l,BOI Norms,1,33,2022-11-02T14:49:44+00:00,7.721727133,24,updated stim.csv,Version49.csv,Version 49,List 49,finger,NA,1461,6,977,1462,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7565,NA,NA,1641,7106,NA,NA,NA,"touch, point, use",1
10138605GB,qvc3xzsp9l,BOI Norms,1,34,2022-11-02T14:49:55+00:00,11.01791191,24,updated stim.csv,Version49.csv,Version 49,List 49,boathouse,NA,1469,4.52173913,256,1470,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10826,NA,NA,4106,9750,NA,NA,NA,"boat house, storage",1
10138605GB,qvc3xzsp9l,BOI Norms,1,35,2022-11-02T14:50:08+00:00,12.860636,24,updated stim.csv,Version49.csv,Version 49,List 49,opium,NA,1441,4.269230769,1812,1442,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12344,NA,NA,-1,-1,NA,NA,NA,,1
10138605GB,qvc3xzsp9l,BOI Norms,1,36,2022-11-02T14:50:22+00:00,14.20422506,24,updated stim.csv,Version49.csv,Version 49,List 49,absinthe,NA,1468,4.590909091,3,1469,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14020,NA,NA,12315,13477,NA,NA,NA,"smell, eat",1
10138605GB,qvc3xzsp9l,BOI Norms,1,37,2022-11-02T14:50:44+00:00,21.79476404,24,updated stim.csv,Version49.csv,Version 49,List 49,washstand,NA,1446,4.652173913,2902,1447,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21149,NA,NA,12664,20946,NA,NA,NA,"wash hands, wash dishes, clean",1
10138605GB,qvc3xzsp9l,BOI Norms,1,38,2022-11-02T14:50:55+00:00,10.80215788,24,updated stim.csv,Version49.csv,Version 49,List 49,fixture,NA,1451,5,994,1452,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10529,NA,NA,3137,7643,NA,NA,NA,"look at, put things on",1
10138605GB,qvc3xzsp9l,BOI Norms,1,39,2022-11-02T14:51:18+00:00,23.58145404,24,updated stim.csv,Version49.csv,Version 49,List 49,thumb,NA,1465,6.357142857,2687,1466,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23206,NA,NA,3395,22760,NA,NA,NA,"type, throw, point",1
10138605GB,qvc3xzsp9l,BOI Norms,1,40,2022-11-02T14:51:23+00:00,4.908453941,24,updated stim.csv,Version49.csv,Version 49,List 49,pushcart,NA,1470,5.272727273,2106,1471,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4064,NA,NA,1417,3936,NA,NA,NA,"push, shove",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,11,2022-10-24T22:29:44+00:00,19.85087013,2,updated stim.csv,Version27.csv,Version 27,List 27,father,NA,788,6.035714286,951,789,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19767,NA,NA,8793,15643,NA,NA,NA,"parent, church",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,12,2022-10-24T22:30:00+00:00,15.692137,2,updated stim.csv,Version27.csv,Version 27,List 27,bunkmate,NA,791,4.458333333,362,792,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15610,NA,NA,2561,14994,NA,NA,NA,"clean, friend",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,13,2022-10-24T22:30:12+00:00,11.96850705,2,updated stim.csv,Version27.csv,Version 27,List 27,foxhound,NA,781,4.347826087,1052,782,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11879,NA,NA,2252,7629,NA,NA,NA,"hunting, chasing",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,14,2022-10-24T22:30:20+00:00,8.408874989,2,updated stim.csv,Version27.csv,Version 27,List 27,lingerie,NA,790,5.72,1518,791,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8332,NA,NA,2400,8038,NA,NA,NA,"wearing, buying",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,15,2022-10-24T22:30:37+00:00,16.78224301,2,updated stim.csv,Version27.csv,Version 27,List 27,townsfolk,NA,798,4.583333333,2748,799,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16701,NA,NA,3446,16428,NA,NA,NA,"neighbor, friend, family",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,16,2022-10-24T22:30:48+00:00,10.37365794,2,updated stim.csv,Version27.csv,Version 27,List 27,apricot,NA,808,6.291666667,66,809,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10291,NA,NA,2022,9905,NA,NA,NA,"jam, eating, growing",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,17,2022-10-24T22:31:06+00:00,18.0321629,2,updated stim.csv,Version27.csv,Version 27,List 27,breastbone,NA,785,5.318181818,313,786,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17945,NA,NA,3069,17710,NA,NA,NA,"body part, chicken",1
110106584_aa,pf4ulzvy7q,BOI Norms,1,18,2022-10-24T22:31:33+00:00,27.20945501,2,updated stim.csv,Version27.csv,Version 27,List 27,bum,NA,782,4.346153846,357,783,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27122,NA,NA,13249,26938,NA,NA,NA,take something,1
