"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5e56b022631bcb05f5a8ed44",18,"Version 46","paper","BOI","shredding","shredding"
"5e56b022631bcb05f5a8ed44",18,"Version 46","paper","BOI","crafts","crafts"
"5e56b022631bcb05f5a8ed44",18,"Version 46","paper","BOI","paper airplanes","paper airplanes"
"5e56b022631bcb05f5a8ed44",18,"Version 46","paper","BOI","wrapping","wrapping"
"5e56b022631bcb05f5a8ed44",19,"Version 46","mixer","BOI","baking","baking"
"5e56b022631bcb05f5a8ed44",19,"Version 46","mixer","BOI","job","job"
"5e56b022631bcb05f5a8ed44",20,"Version 46","southerner","BOI","person","person"
"5e56b022631bcb05f5a8ed44",20,"Version 46","southerner","BOI","place","place"
"5e56b022631bcb05f5a8ed44",21,"Version 46","quarter","BOI","money","money"
"5e56b022631bcb05f5a8ed44",21,"Version 46","quarter","BOI","math","math"
"5e56b022631bcb05f5a8ed44",22,"Version 46","boyfriend","BOI","person","person"
"5e56b022631bcb05f5a8ed44",23,"Version 46","flute","BOI","instrument","instrument"
"5e56b022631bcb05f5a8ed44",23,"Version 46","flute","BOI","weapon","weapon"
"5e56b022631bcb05f5a8ed44",23,"Version 46","flute","BOI","throw","throw"
"5e56b022631bcb05f5a8ed44",23,"Version 46","flute","BOI","play","play"
"5e56b022631bcb05f5a8ed44",23,"Version 46","flute","BOI","blow","blow"
"5e56b022631bcb05f5a8ed44",24,"Version 46","interviewer","BOI","person","person"
"5e56b022631bcb05f5a8ed44",24,"Version 46","interviewer","BOI","job","job"
"5e56b022631bcb05f5a8ed44",25,"Version 46","golfer","BOI","person","person"
"5e56b022631bcb05f5a8ed44",25,"Version 46","golfer","BOI","hobby","hobby"
"5e56b022631bcb05f5a8ed44",26,"Version 46","bouquet","BOI","weddings","weddings"
"5e56b022631bcb05f5a8ed44",26,"Version 46","bouquet","BOI","birthdays","birthdays"
"5e56b022631bcb05f5a8ed44",26,"Version 46","bouquet","BOI","special occasions","special occasions"
"5e56b022631bcb05f5a8ed44",26,"Version 46","bouquet","BOI","fruit","fruit"
"5e56b022631bcb05f5a8ed44",26,"Version 46","bouquet","BOI","gift","gift"
"5e56b022631bcb05f5a8ed44",27,"Version 46","saleswoman","BOI","furniture","furniture"
"5e56b022631bcb05f5a8ed44",27,"Version 46","saleswoman","BOI","housing","housing"
"5e56b022631bcb05f5a8ed44",27,"Version 46","saleswoman","BOI","internet","internet"
"5e56b022631bcb05f5a8ed44",27,"Version 46","saleswoman","BOI","insurance","insurance"
"5e56b022631bcb05f5a8ed44",28,"Version 46","sword","BOI","stab","stab"
"5e56b022631bcb05f5a8ed44",28,"Version 46","sword","BOI","hit","hit"
"5e56b022631bcb05f5a8ed44",28,"Version 46","sword","BOI","slice","slice"
"5e56b022631bcb05f5a8ed44",28,"Version 46","sword","BOI","throw","throw"
"5e56b022631bcb05f5a8ed44",28,"Version 46","sword","BOI","swing","swing"
"5e56b022631bcb05f5a8ed44",29,"Version 46","scratches","BOI","pain","pain"
"5e56b022631bcb05f5a8ed44",30,"Version 46","antenna","BOI","tv","tv"
"5e56b022631bcb05f5a8ed44",30,"Version 46","antenna","BOI","internet","internet"
"5e56b022631bcb05f5a8ed44",30,"Version 46","antenna","BOI","radio","radio"
"5e56b022631bcb05f5a8ed44",31,"Version 46","washbowl","BOI","hand washing","hand washing"
"5e56b022631bcb05f5a8ed44",31,"Version 46","washbowl","BOI","dish washing","dish washing"
"5e56b022631bcb05f5a8ed44",31,"Version 46","washbowl","BOI","laundry","laundry"
"5e56b022631bcb05f5a8ed44",31,"Version 46","washbowl","BOI","as a dish","as a dish"
"5e56b022631bcb05f5a8ed44",31,"Version 46","washbowl","BOI","as a weapon","as a weapon"
"5e56b022631bcb05f5a8ed44",32,"Version 46","footpad","BOI","foot massage","foot massage"
"5e56b022631bcb05f5a8ed44",33,"Version 46","broth","BOI","soups","soups"
"5e56b022631bcb05f5a8ed44",33,"Version 46","broth","BOI","base","base"
"5e56b022631bcb05f5a8ed44",33,"Version 46","broth","BOI","drink","drink"
"5e56b022631bcb05f5a8ed44",34,"Version 46","remote","BOI","tv","tv"
"5e56b022631bcb05f5a8ed44",34,"Version 46","remote","BOI","throw at someone","throw at someone"
"5e56b022631bcb05f5a8ed44",34,"Version 46","remote","BOI","stereo","stereo"
"5e56b022631bcb05f5a8ed44",35,"Version 46","handclasp","BOI","holding hands","holding hands"
"5e56b022631bcb05f5a8ed44",36,"Version 46","diner","BOI","to eat","to eat"
"5e56b022631bcb05f5a8ed44",36,"Version 46","diner","BOI","to drink","to drink"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for a mattress","for a mattress"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for tires","for tires"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for balloons","for balloons"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for breastfeeding","for breastfeeding"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for pools","for pools"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for water reserves","for water reserves"
"5e56b022631bcb05f5a8ed44",37,"Version 46","pump","BOI","for fountains","for fountains"
"5e56b022631bcb05f5a8ed44",38,"Version 46","pompom","BOI","crafts","crafts"
"5e56b022631bcb05f5a8ed44",38,"Version 46","pompom","BOI","clothing","clothing"
"5e56b022631bcb05f5a8ed44",38,"Version 46","pompom","BOI","cheerleading","cheerlead"
"5e56b022631bcb05f5a8ed44",38,"Version 46","pompom","BOI","hair ties","hair ties"
"5e56b022631bcb05f5a8ed44",39,"Version 46","muscle","BOI","for lifting","for lifting"
"5e56b022631bcb05f5a8ed44",39,"Version 46","muscle","BOI","throwing","throwing"
"5e56b022631bcb05f5a8ed44",39,"Version 46","muscle","BOI","punching","punching"
"5e56b022631bcb05f5a8ed44",39,"Version 46","muscle","BOI","squeezing","squeezing"
"5e56b022631bcb05f5a8ed44",39,"Version 46","muscle","BOI","running","running"
"5e56b022631bcb05f5a8ed44",40,"Version 46","treasure","BOI","for gold","for gold"
"5e89ba09ec9b3364b1fc0bd1",11,"Version 12","pinkie","BOI","picing nose","an nose"
"5e89ba09ec9b3364b1fc0bd1",11,"Version 12","pinkie","BOI","looking fancy when drinking tea","looking fancy when drinking tea"
"5e89ba09ec9b3364b1fc0bd1",12,"Version 12","bass","BOI","addind depth to music","an depth to music"
"5e89ba09ec9b3364b1fc0bd1",12,"Version 12","bass","BOI","impessing theladies","an the ladies"
"5e89ba09ec9b3364b1fc0bd1",13,"Version 12","mayonnaise","BOI","sandwiches caseroles","sandwiches casseroles"
"5e89ba09ec9b3364b1fc0bd1",13,"Version 12","mayonnaise","BOI","thichening sauces","thicken sauces"
"5e89ba09ec9b3364b1fc0bd1",13,"Version 12","mayonnaise","BOI","baseto salad dressings ","an salad dressings "
"5e89ba09ec9b3364b1fc0bd1",14,"Version 12","mulberry","BOI","wine","wine"
"5e89ba09ec9b3364b1fc0bd1",14,"Version 12","mulberry","BOI","building matrial firestarter ","building martial fire starter "
"5e89ba09ec9b3364b1fc0bd1",15,"Version 12","hourglass","BOI","keeping time","keeping time"
"5e89ba09ec9b3364b1fc0bd1",15,"Version 12","hourglass","BOI","ornament ","ornament "
"5e89ba09ec9b3364b1fc0bd1",16,"Version 12","dock","BOI","shoring boats and ships","shoring boats and ships"
"5e89ba09ec9b3364b1fc0bd1",16,"Version 12","dock","BOI","sitting on the ed of to watch the world go by","sitting on the ed of to watch the world go by"
"5e89ba09ec9b3364b1fc0bd1",17,"Version 12","toddler","BOI","laugter","laughter"
"5e89ba09ec9b3364b1fc0bd1",17,"Version 12","toddler","BOI","getting things","getting things"
"5e89ba09ec9b3364b1fc0bd1",18,"Version 12","String","BOI","tying up things","tying up things"
"5e89ba09ec9b3364b1fc0bd1",18,"Version 12","String","BOI","memory knots","memory knots"
"5e89ba09ec9b3364b1fc0bd1",19,"Version 12","dumbbell","BOI","weight lifting","weight lifting"
"5e89ba09ec9b3364b1fc0bd1",19,"Version 12","dumbbell","BOI","pry bar","pry bar"
"5e89ba09ec9b3364b1fc0bd1",19,"Version 12","dumbbell","BOI","weight for pressing foods","weight for pressing foods"
"5e89ba09ec9b3364b1fc0bd1",19,"Version 12","dumbbell","BOI","doorstop","doorstop"
"5e89ba09ec9b3364b1fc0bd1",19,"Version 12","dumbbell","BOI","paperweight","paperweight"
"5e89ba09ec9b3364b1fc0bd1",20,"Version 12","bartender","BOI","getting drinks","getting drinks"
"5e89ba09ec9b3364b1fc0bd1",20,"Version 12","bartender","BOI","making orders","making orders"
"5e89ba09ec9b3364b1fc0bd1",20,"Version 12","bartender","BOI","cleaning","cleaning"
"5e89ba09ec9b3364b1fc0bd1",20,"Version 12","bartender","BOI","advice ","advice "
"5e89ba09ec9b3364b1fc0bd1",21,"Version 12","dairy","BOI","drink","drink"
"5e89ba09ec9b3364b1fc0bd1",21,"Version 12","dairy","BOI","food ","food "
"5e89ba09ec9b3364b1fc0bd1",22,"Version 12","fungus","BOI","halucinating","hallucinating"
"5e89ba09ec9b3364b1fc0bd1",22,"Version 12","fungus","BOI","eating","eating"
"5e89ba09ec9b3364b1fc0bd1",22,"Version 12","fungus","BOI","making bread","making bread"
"5e89ba09ec9b3364b1fc0bd1",22,"Version 12","fungus","BOI","making beer","making beer"
"5e89ba09ec9b3364b1fc0bd1",22,"Version 12","fungus","BOI","clearing oil spills","clearing oil spills"
"5e89ba09ec9b3364b1fc0bd1",23,"Version 12","hip","BOI","bump and grind","bump and grind"
"5e89ba09ec9b3364b1fc0bd1",23,"Version 12","hip","BOI","shaking","shaking"
"5e89ba09ec9b3364b1fc0bd1",23,"Version 12","hip","BOI","walking ","walking "
"5e89ba09ec9b3364b1fc0bd1",24,"Version 12","beet","BOI","salads","salads"
"5e89ba09ec9b3364b1fc0bd1",24,"Version 12","beet","BOI","roasts","roasts"
"5e89ba09ec9b3364b1fc0bd1",24,"Version 12","beet","BOI","making sugar","making sugar"
"5e89ba09ec9b3364b1fc0bd1",25,"Version 12","sifter","BOI","loosening flour","loosening flour"
"5e89ba09ec9b3364b1fc0bd1",26,"Version 12","bystander","BOI","gawking","gawking"
"5e89ba09ec9b3364b1fc0bd1",26,"Version 12","bystander","BOI","taking up space ","taking up space "
"5e89ba09ec9b3364b1fc0bd1",27,"Version 12","certificate","BOI","proof of activity ","proof of activity "
"5e89ba09ec9b3364b1fc0bd1",28,"Version 12","closet","BOI","storin things","storing things"
"5e89ba09ec9b3364b1fc0bd1",28,"Version 12","closet","BOI","hiding in","hiding in"
"5e89ba09ec9b3364b1fc0bd1",29,"Version 12","condiment","BOI","adding to foods","adding to foods"
"5e89ba09ec9b3364b1fc0bd1",30,"Version 12","flower","BOI","making perfues","making perfumes"
"5e89ba09ec9b3364b1fc0bd1",30,"Version 12","flower","BOI","giving as gift","giving as gift"
"5e89ba09ec9b3364b1fc0bd1",30,"Version 12","flower","BOI","making medicens ","making medicine "
"5e89ba09ec9b3364b1fc0bd1",31,"Version 12","ruby","BOI","axls in timekeeping pieces","an in timekeeping pieces"
"5e89ba09ec9b3364b1fc0bd1",31,"Version 12","ruby","BOI","gift","gift"
"5e89ba09ec9b3364b1fc0bd1",31,"Version 12","ruby","BOI","optics","optics"
"5e89ba09ec9b3364b1fc0bd1",32,"Version 12","champagne","BOI","drinking","drinking"
"5e89ba09ec9b3364b1fc0bd1",32,"Version 12","champagne","BOI","celebrating","celebrating"
"5e89ba09ec9b3364b1fc0bd1",32,"Version 12","champagne","BOI","cooking ","cooking "
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","getting in the mood","getting in the mood"
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","filter","filter"
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","hiding hairy legs","hiding hairy legs"
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","disguise for robberyrobbery","disguise for an"
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","fan belt","fan belt"
"5e89ba09ec9b3364b1fc0bd1",33,"Version 12","stockings","BOI","microphone pop shield","microphone pop shield"
"5e89ba09ec9b3364b1fc0bd1",34,"Version 12","showerhead","BOI","showering","showering"
"5e89ba09ec9b3364b1fc0bd1",34,"Version 12","showerhead","BOI","cleaning","cleaning"
"5e89ba09ec9b3364b1fc0bd1",34,"Version 12","showerhead","BOI","you know for the ladies(wink wink)","you know for the ladies(wink wink)"
"5e89ba09ec9b3364b1fc0bd1",35,"Version 12","necklace","BOI","gift","gift"
"5e89ba09ec9b3364b1fc0bd1",36,"Version 12","someone","BOI","anything ","anything "
"5e89ba09ec9b3364b1fc0bd1",37,"Version 12","man","BOI","do tasks","do tasks"
"5e89ba09ec9b3364b1fc0bd1",38,"Version 12","cobweb","BOI","wound dressing ","wound dressing "
"5e89ba09ec9b3364b1fc0bd1",39,"Version 12","shot","BOI","hunting","hunting"
"5e89ba09ec9b3364b1fc0bd1",40,"Version 12","mall","BOI","shopping","shopping"
"5e89ba09ec9b3364b1fc0bd1",40,"Version 12","mall","BOI","keeping warm","keeping warm"
"5e89ba09ec9b3364b1fc0bd1",40,"Version 12","mall","BOI","meeting place ","meeting place "
"5ea4115637284839f59110e1@email.prolific.co",11,"Version 70","Microscope","BOI","see things","see things"
"5ea4115637284839f59110e1@email.prolific.co",11,"Version 70","Microscope","BOI","test","test"
"5ea4115637284839f59110e1@email.prolific.co",12,"Version 70","greyhound","BOI","race","race"
"5ea4115637284839f59110e1@email.prolific.co",12,"Version 70","greyhound","BOI","bred","bred"
"5ea4115637284839f59110e1@email.prolific.co",12,"Version 70","greyhound","BOI","walk","walk"
"5ea4115637284839f59110e1@email.prolific.co",13,"Version 70","skullcap","BOI","swimming","swimming"
"5ea4115637284839f59110e1@email.prolific.co",13,"Version 70","skullcap","BOI","acting","acting"
"5ea4115637284839f59110e1@email.prolific.co",14,"Version 70","rib","BOI","eat","eat"
"5ea4115637284839f59110e1@email.prolific.co",14,"Version 70","rib","BOI","protect","protect"
"5ea4115637284839f59110e1@email.prolific.co",15,"Version 70","jockstrap","BOI","wear","wear"
"5ea4115637284839f59110e1@email.prolific.co",16,"Version 70","passport","BOI","travel","travel"
"5ea4115637284839f59110e1@email.prolific.co",16,"Version 70","passport","BOI","read","read"
"5ea4115637284839f59110e1@email.prolific.co",17,"Version 70","teakettle","BOI","boil","boil"
"5ea4115637284839f59110e1@email.prolific.co",17,"Version 70","teakettle","BOI","steam","steam"
"5ea4115637284839f59110e1@email.prolific.co",17,"Version 70","teakettle","BOI","inhale ","inhale "
"5ea4115637284839f59110e1@email.prolific.co",18,"Version 70","captain","BOI","lead","lead"
"5ea4115637284839f59110e1@email.prolific.co",19,"Version 70","democrat","BOI","work","work"
"5ea4115637284839f59110e1@email.prolific.co",19,"Version 70","democrat","BOI","lead","lead"
"5ea4115637284839f59110e1@email.prolific.co",20,"Version 70","match","BOI","light","light"
"5ea4115637284839f59110e1@email.prolific.co",20,"Version 70","match","BOI","model","model"
"5ea4115637284839f59110e1@email.prolific.co",20,"Version 70","match","BOI","count","count"
"5ea4115637284839f59110e1@email.prolific.co",21,"Version 70","camera","BOI","photo","photo"
"5ea4115637284839f59110e1@email.prolific.co",22,"Version 70","wall","BOI","lean","lean"
"5ea4115637284839f59110e1@email.prolific.co",22,"Version 70","wall","BOI","grow","grow"
"5ea4115637284839f59110e1@email.prolific.co",22,"Version 70","wall","BOI","play","play"
"5ea4115637284839f59110e1@email.prolific.co",23,"Version 70","sawdust","BOI","brush","brush"
"5ea4115637284839f59110e1@email.prolific.co",23,"Version 70","sawdust","BOI","cover","cover"
"5ea4115637284839f59110e1@email.prolific.co",24,"Version 70","paddle","BOI","move","move"
"5ea4115637284839f59110e1@email.prolific.co",24,"Version 70","paddle","BOI","hit","hit"
"5ea4115637284839f59110e1@email.prolific.co",24,"Version 70","paddle","BOI","row","row"
"5ea4115637284839f59110e1@email.prolific.co",25,"Version 70","daggers","BOI","cut","cut"
"5ea4115637284839f59110e1@email.prolific.co",25,"Version 70","daggers","BOI","polish","polish"
"5ea4115637284839f59110e1@email.prolific.co",26,"Version 70","mitten","BOI","wear","wear"
"5ea4115637284839f59110e1@email.prolific.co",26,"Version 70","mitten","BOI","wash","wash"
"5ea4115637284839f59110e1@email.prolific.co",26,"Version 70","mitten","BOI","sew","sew"
"5ea4115637284839f59110e1@email.prolific.co",27,"Version 70","dumbwaiter","BOI","carry","carry"
"5ea4115637284839f59110e1@email.prolific.co",28,"Version 70","lobster","BOI","eat cook","eat cook"
"5ea4115637284839f59110e1@email.prolific.co",29,"Version 70","caterpillar","BOI","grow","grow"
"5ea4115637284839f59110e1@email.prolific.co",29,"Version 70","caterpillar","BOI","breed","breed"
"5ea4115637284839f59110e1@email.prolific.co",29,"Version 70","caterpillar","BOI","eat","eat"
"5ea4115637284839f59110e1@email.prolific.co",30,"Version 70","eyeglasses","BOI","wear","wear"
"5ea4115637284839f59110e1@email.prolific.co",31,"Version 70","cobblestone","BOI","path","path"
"5ea4115637284839f59110e1@email.prolific.co",32,"Version 70","bedpost","BOI","stand","stand"
"5ea4115637284839f59110e1@email.prolific.co",32,"Version 70","bedpost","BOI","decorate","decorate"
"5ea4115637284839f59110e1@email.prolific.co",33,"Version 70","bush","BOI","hedge","hedge"
"5ea4115637284839f59110e1@email.prolific.co",33,"Version 70","bush","BOI","decorate","decorate"
"5ea4115637284839f59110e1@email.prolific.co",34,"Version 70","vibrator","BOI","move","move"
"5ea4115637284839f59110e1@email.prolific.co",35,"Version 70","executioner","BOI","scare","scare"
"5ea4115637284839f59110e1@email.prolific.co",36,"Version 70","sawhorse","BOI","cut","cut"
"5ea4115637284839f59110e1@email.prolific.co",36,"Version 70","sawhorse","BOI","ride","ride"
"5ea4115637284839f59110e1@email.prolific.co",37,"Version 70","mallet","BOI","hit","hit"
"5ea4115637284839f59110e1@email.prolific.co",37,"Version 70","mallet","BOI","knock","knock"
"5ea4115637284839f59110e1@email.prolific.co",37,"Version 70","mallet","BOI","flatten","flatten"
"5ea4115637284839f59110e1@email.prolific.co",38,"Version 70","goalkeeper","BOI","throw","throw"
"5ea4115637284839f59110e1@email.prolific.co",38,"Version 70","goalkeeper","BOI","kick","kick"
"5ea4115637284839f59110e1@email.prolific.co",39,"Version 70","furnishings","BOI","decorate","decorate"
"5ea4115637284839f59110e1@email.prolific.co",39,"Version 70","furnishings","BOI","colour","color"
"5ea4115637284839f59110e1@email.prolific.co",39,"Version 70","furnishings","BOI","brighten","brighten"
"5ea4115637284839f59110e1@email.prolific.co",40,"Version 70","boatman","BOI","use","use"
"5eac3dc896a6242689110c31",12,"Version 9","cane","BOI","hit someone","hit someone"
"5eac3dc896a6242689110c31",12,"Version 9","cane","BOI","use it to walk","use it to walk"
"5eac3dc896a6242689110c31",12,"Version 9","cane","BOI","prop open a door","prop open a door"
"5eac3dc896a6242689110c31",13,"Version 9","clay","BOI","make pot","make pot"
"5eac3dc896a6242689110c31",13,"Version 9","clay","BOI","make a bowl","make a bowl"
"5eac3dc896a6242689110c31",13,"Version 9","clay","BOI","make a plate","make a plate"
"5eac3dc896a6242689110c31",13,"Version 9","clay","BOI","play with it ","play with it "
"5eac3dc896a6242689110c31",14,"Version 9","duck","BOI","feed it bread","feed it bread"
"5eac3dc896a6242689110c31",14,"Version 9","duck","BOI","cook it","cook it"
"5eac3dc896a6242689110c31",14,"Version 9","duck","BOI","eat it","eat it"
"5eac3dc896a6242689110c31",15,"Version 9","veal","BOI","cook it","cook it"
"5eac3dc896a6242689110c31",15,"Version 9","veal","BOI","fry it","fry it"
"5eac3dc896a6242689110c31",15,"Version 9","veal","BOI","roast it","roast it"
"5eac3dc896a6242689110c31",15,"Version 9","veal","BOI","eat it","eat it"
"5eac3dc896a6242689110c31",15,"Version 9","veal","BOI","share it ","share it "
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","stitch it","stitch it"
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","glue it shut","glue it shut"
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","tape it shut","tape it shut"
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","heal it","heal it"
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","pick it","pick it"
"5eac3dc896a6242689110c31",16,"Version 9","wound","BOI","bandage it","bandage it"
"5eac3dc896a6242689110c31",17,"Version 9","suit","BOI","wear it","wear it"
