"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"W10080645","thi210negw","BOI Norms",1,16,"2021-11-13T02:21:36+00:00",2.0716481208801,23,"updated stim.csv","Version48.csv","Version 48","List 48","talisman",NA,1413,4.708333333,2627,0.005932136,1414,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1976,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,17,"2021-11-13T02:22:05+00:00",28.502720832825,23,"updated stim.csv","Version48.csv","Version 48","List 48","bone",NA,1426,5.259259259,267,0.140077408,1427,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28156,NA,NA,11188,25756,NA,NA,NA,"moving, surgery ",1
"W10080645","thi210negw","BOI Norms",1,18,"2021-11-13T02:22:18+00:00",13.349436998367,23,"updated stim.csv","Version48.csv","Version 48","List 48","hut",NA,1422,5.130434783,1341,0.526968441,1423,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12996,NA,NA,6947,10694,NA,NA,NA,"camping",1
"W10080645","thi210negw","BOI Norms",1,19,"2021-11-13T02:22:34+00:00",16.097838163376,23,"updated stim.csv","Version48.csv","Version 48","List 48","latex",NA,1431,5.086956522,1470,0.646968808,1432,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15960,NA,NA,3081,9309,NA,NA,NA,"gloves, goggles,",1
"W10080645","thi210negw","BOI Norms",1,20,"2021-11-13T02:22:36+00:00",1.9238398075104,23,"updated stim.csv","Version48.csv","Version 48","List 48","terrycloth",NA,1411,4.692307692,2669,0.727236998,1412,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1818,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,21,"2021-11-13T02:22:42+00:00",6.1848020553589,23,"updated stim.csv","Version48.csv","Version 48","List 48","condom",NA,1439,6.346153846,622,0.103953581,1440,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6062,NA,NA,5083,5758,NA,NA,NA,"sex",1
"W10080645","thi210negw","BOI Norms",1,22,"2021-11-13T02:23:02+00:00",19.392293930054,23,"updated stim.csv","Version48.csv","Version 48","List 48","oat",NA,1427,4.8,1796,0.352517853,1428,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19258,NA,NA,3315,18913,NA,NA,NA,"cooking, milk",1
"W10080645","thi210negw","BOI Norms",1,23,"2021-11-13T02:23:13+00:00",11.60836315155,23,"updated stim.csv","Version48.csv","Version 48","List 48","pencil",NA,1436,5.869565217,1913,0.835877001,1437,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11460,NA,NA,1998,10543,NA,NA,NA,"writing, drawing",1
"W10080645","thi210negw","BOI Norms",1,24,"2021-11-13T02:23:23+00:00",9.5273220539093,23,"updated stim.csv","Version48.csv","Version 48","List 48","newsletter",NA,1437,5.826086957,1758,0.278421308,1438,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9394,NA,NA,2218,7022,NA,NA,NA,"reading",1
"W10080645","thi210negw","BOI Norms",1,25,"2021-11-13T02:23:26+00:00",2.809681892395,23,"updated stim.csv","Version48.csv","Version 48","List 48","maize",NA,1419,5.416666667,1579,0.156397365,1420,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2680,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,26,"2021-11-13T02:23:29+00:00",3.6528129577637,23,"updated stim.csv","Version48.csv","Version 48","List 48","acne",NA,1425,4.391304348,7,0.86435638,1426,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3552,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,27,"2021-11-13T02:23:35+00:00",5.5913410186768,23,"updated stim.csv","Version48.csv","Version 48","List 48","bloodhound",NA,1415,4.833333333,242,0.954266813,1416,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5471,NA,NA,1906,4816,NA,NA,NA,"dog, hunting ",1
"W10080645","thi210negw","BOI Norms",1,28,"2021-11-13T02:23:37+00:00",2.3965280056,23,"updated stim.csv","Version48.csv","Version 48","List 48","neckband",NA,1416,5.217391304,1739,0.026922113,1417,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2260,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,29,"2021-11-13T02:23:42+00:00",5.0623559951782,23,"updated stim.csv","Version48.csv","Version 48","List 48","chick",NA,1435,4.47826087,516,0.375770088,1436,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4883,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,30,"2021-11-13T02:23:48+00:00",5.3918161392212,23,"updated stim.csv","Version48.csv","Version 48","List 48","earpiece",NA,1424,5.76,878,0.23746492,1425,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5268,NA,NA,2913,4730,NA,NA,NA,"listening",1
"W10080645","thi210negw","BOI Norms",1,31,"2021-11-13T02:24:18+00:00",30.024662971497,23,"updated stim.csv","Version48.csv","Version 48","List 48","graveyard",NA,1432,4.608695652,1166,0.485713951,1433,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29891,NA,NA,19268,29333,NA,NA,NA,"dead",1
"W10080645","thi210negw","BOI Norms",1,32,"2021-11-13T02:24:23+00:00",5.3483757972717,23,"updated stim.csv","Version48.csv","Version 48","List 48","eggshell",NA,1430,5.791666667,895,0.087416572,1431,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5230,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,33,"2021-11-13T02:24:26+00:00",2.5740950107574,23,"updated stim.csv","Version48.csv","Version 48","List 48","morsel",NA,1414,4.833333333,1685,0.02893838,1415,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2485,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,34,"2021-11-13T02:24:30+00:00",4.3891670703888,23,"updated stim.csv","Version48.csv","Version 48","List 48","cuisine",NA,1440,4.652173913,725,0.032570305,1441,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4258,NA,NA,2845,3698,NA,NA,NA,"eating",1
"W10080645","thi210negw","BOI Norms",1,35,"2021-11-13T02:24:32+00:00",2.0348520278931,23,"updated stim.csv","Version48.csv","Version 48","List 48","peelings",NA,1417,4.652173913,1906,0.398942529,1418,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1937,NA,NA,-1,-1,NA,NA,NA,"",1
"W10080645","thi210negw","BOI Norms",1,36,"2021-11-13T02:24:44+00:00",11.936752080917,23,"updated stim.csv","Version48.csv","Version 48","List 48","yoga",NA,1438,4.44,2993,0.035434403,1439,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11815,NA,NA,2195,10333,NA,NA,NA,"Active, exercise ",1
"W10080645","thi210negw","BOI Norms",1,37,"2021-11-13T02:24:57+00:00",12.597931861877,23,"updated stim.csv","Version48.csv","Version 48","List 48","tape",NA,1421,5.833333333,2632,0.30460712,1422,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12450,NA,NA,4598,5912,NA,NA,NA,"fixing,",1
"W10080645","thi210negw","BOI Norms",1,38,"2021-11-13T02:25:07+00:00",10.378993034363,23,"updated stim.csv","Version48.csv","Version 48","List 48","detergent",NA,1428,5.227272727,782,0.134090484,1429,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10239,NA,NA,3051,9323,NA,NA,NA,"laundry ",1
"W10080645","thi210negw","BOI Norms",1,39,"2021-11-13T02:25:12+00:00",4.5627970695496,23,"updated stim.csv","Version48.csv","Version 48","List 48","tattoo",NA,1423,4.730769231,2637,0.262771603,1424,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4442,NA,NA,3801,4326,NA,NA,NA,"art",1
"W10080645","thi210negw","BOI Norms",1,40,"2021-11-13T02:25:15+00:00",3.1306729316711,23,"updated stim.csv","Version48.csv","Version 48","List 48","pegboard",NA,1434,5.04,1909,0.555933724,1435,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3022,NA,NA,2053,2814,NA,NA,NA,"games",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,11,"2021-11-11T01:06:51+00:00",10.685990095139,18,"updated stim.csv","Version43.csv","Version 43","List 43","suspenders",NA,1274,5.24,2599,0.91701663,1275,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10548,NA,NA,3205,9553,NA,NA,NA,"clothing, holding",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,12,"2021-11-11T01:07:02+00:00",10.403026819229,18,"updated stim.csv","Version43.csv","Version 43","List 43","ledge",NA,1267,4.541666667,1482,0.57068333,1268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10270,NA,NA,4407,9125,NA,NA,NA,"edge",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,13,"2021-11-11T01:07:07+00:00",5.6203601360321,18,"updated stim.csv","Version43.csv","Version 43","List 43","granny",NA,1265,5.083333333,1155,0.302646535,1266,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5467,NA,NA,2151,4728,NA,NA,NA,"grandmother",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,14,"2021-11-11T01:07:29+00:00",21.087877988815,18,"updated stim.csv","Version43.csv","Version 43","List 43","bathroom",NA,1264,6,169,0.101941443,1265,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20946,NA,NA,3181,15059,NA,NA,NA,"shower, toilet,sink",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,15,"2021-11-11T01:07:40+00:00",11.086212873459,18,"updated stim.csv","Version43.csv","Version 43","List 43","sling",NA,1285,4.909090909,2413,0.891759813,1286,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10937,NA,NA,5003,10044,NA,NA,NA,"wound, arm",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,16,"2021-11-11T01:07:50+00:00",9.9409151077271,18,"updated stim.csv","Version43.csv","Version 43","List 43","maid",NA,1283,4.458333333,1574,0.648437975,1284,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9805,NA,NA,3020,8830,NA,NA,NA,"cleaner",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,17,"2021-11-11T01:07:55+00:00",5.3542320728302,18,"updated stim.csv","Version43.csv","Version 43","List 43","gauze",NA,1269,5.88,1088,0.356160349,1270,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5224,NA,NA,2210,3056,NA,NA,NA,"wound",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,18,"2021-11-11T01:08:08+00:00",13.183521032333,18,"updated stim.csv","Version43.csv","Version 43","List 43","environment",NA,1277,4.52173913,914,0.141432151,1278,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13020,NA,NA,1525,12243,NA,NA,NA,"trees, plants,flowers,wildlife",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,19,"2021-11-11T01:08:23+00:00",14.891050815582,18,"updated stim.csv","Version43.csv","Version 43","List 43","sink",NA,1287,5.48,2385,0.652927038,1288,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14719,NA,NA,1895,12260,NA,NA,NA,"water, brush teethe, wash hands",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,20,"2021-11-11T01:08:33+00:00",9.6108951568604,18,"updated stim.csv","Version43.csv","Version 43","List 43","fountainhead",NA,1272,4.523809524,1051,0.042277006,1273,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9459,NA,NA,3975,8712,NA,NA,NA,"produces water, drink",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,21,"2021-11-11T01:08:44+00:00",11.567242860794,18,"updated stim.csv","Version43.csv","Version 43","List 43","vaginal",NA,1271,4.36,2833,0.908960324,1272,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11419,NA,NA,3638,10359,NA,NA,NA,"sex,period",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,22,"2021-11-11T01:08:51+00:00",6.3861019611359,18,"updated stim.csv","Version43.csv","Version 43","List 43","boulder",NA,1266,4.958333333,288,0.526217593,1267,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6249,NA,NA,1486,4650,NA,NA,NA,"large rock",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,23,"2021-11-11T01:08:54+00:00",3.7711400985718,18,"updated stim.csv","Version43.csv","Version 43","List 43","puke",NA,1290,4.5,2091,0.75108716,1291,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3651,NA,NA,1439,2755,NA,NA,NA,"throw up",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,24,"2021-11-11T01:09:05+00:00",10.809778928757,18,"updated stim.csv","Version43.csv","Version 43","List 43","penny",NA,1275,6.448275862,1917,0.648794196,1276,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10662,NA,NA,2037,9805,NA,NA,NA,"metal coin",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,25,"2021-11-11T01:09:15+00:00",10.124516010284,18,"updated stim.csv","Version43.csv","Version 43","List 43","marijuana",NA,1284,6.04,1606,0.534165831,1285,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9986,NA,NA,1749,9097,NA,NA,NA,"drugs, high, green",1
"w10087206_msl","m4knwvwgix","BOI Norms",1,26,"2021-11-11T01:09:25+00:00",9.5498249530792,18,"updated stim.csv","Version43.csv","Version 43","List 43","path",NA,1261,4.37037037,1887,0.190571516,1262,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9404,NA,NA,1337,7926,NA,NA,NA,"walk, road",1
