Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,12,2022-11-21T02:43:13+00:00,21.44952917,22,updated stim.csv,Version22.csv,Version 22,List 22,pumpernickel,NA,646,5.130434783,2097,647,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20818,NA,NA,17906,19888,NA,NA,NA,"cook, smell",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,13,2022-11-21T02:43:24+00:00,10.87519479,22,updated stim.csv,Version22.csv,Version 22,List 22,nightstick,NA,638,5.434782609,1774,639,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10222,NA,NA,4492,8890,NA,NA,NA,"glow, look, snap",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,14,2022-11-21T02:43:33+00:00,8.864227057,22,updated stim.csv,Version22.csv,Version 22,List 22,diaphragm,NA,641,4.269230769,788,642,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8251,NA,NA,4193,6471,NA,NA,NA,measure,1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,15,2022-11-21T02:43:41+00:00,8.231452942,22,updated stim.csv,Version22.csv,Version 22,List 22,drone,NA,660,4.291666667,851,661,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7634,NA,NA,2874,6726,NA,NA,NA,"fly, video, fun",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,16,2022-11-21T02:43:57+00:00,15.740273,22,updated stim.csv,Version22.csv,Version 22,List 22,wigmaker,NA,645,4.36,2936,646,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14604,NA,NA,3552,6123,NA,NA,NA,"make wigs, ",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,17,2022-11-21T02:44:22+00:00,24.92410707,22,updated stim.csv,Version22.csv,Version 22,List 22,parachute,NA,636,4.68,1868,637,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23465,NA,NA,8972,22692,NA,NA,NA,"catch when fall, jump, tent",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,18,2022-11-21T02:44:29+00:00,7.110011101,22,updated stim.csv,Version22.csv,Version 22,List 22,stool,NA,659,6.076923077,2547,660,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6480,NA,NA,2520,4516,NA,NA,NA,"sit, stand ",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,19,2022-11-21T02:45:05+00:00,36.45803285,22,updated stim.csv,Version22.csv,Version 22,List 22,tutor,NA,634,4.608695652,2807,635,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33761,NA,NA,24724,32158,NA,NA,NA,"help, study, learn",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,20,2022-11-21T02:45:15+00:00,9.427373171,22,updated stim.csv,Version22.csv,Version 22,List 22,clam,NA,657,4.375,545,658,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8793,NA,NA,3081,7905,NA,NA,NA,"look, eat, shell",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,21,2022-11-21T02:45:20+00:00,5.899534941,22,updated stim.csv,Version22.csv,Version 22,List 22,boomerang,NA,648,5.666666667,280,649,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5312,NA,NA,1826,4237,NA,NA,NA,"throw, catch",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,22,2022-11-21T02:45:26+00:00,5.739903927,22,updated stim.csv,Version22.csv,Version 22,List 22,rosebush,NA,654,5.333333333,2195,655,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5122,NA,NA,1879,3742,NA,NA,NA,"smell, pick",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,23,2022-11-21T02:45:36+00:00,9.452368021,22,updated stim.csv,Version22.csv,Version 22,List 22,carport,NA,632,4.28,439,633,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8852,NA,NA,2293,8721,NA,NA,NA,"park, drive, protect",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,24,2022-11-21T02:45:46+00:00,10.71324706,22,updated stim.csv,Version22.csv,Version 22,List 22,seawater,NA,633,4.961538462,2303,634,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10077,NA,NA,2792,9738,NA,NA,NA,"swim, heal, find",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,25,2022-11-21T02:46:07+00:00,20.44957685,22,updated stim.csv,Version22.csv,Version 22,List 22,needlepoint,NA,640,4.576923077,1746,641,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19784,NA,NA,7518,18976,NA,NA,NA,"poke, draw blood, IV",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,26,2022-11-21T02:46:50+00:00,42.76742721,22,updated stim.csv,Version22.csv,Version 22,List 22,junk,NA,656,4.962962963,1396,657,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41478,NA,NA,2280,39523,NA,NA,NA,"throw away, use",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,27,2022-11-21T02:47:19+00:00,29.8439889,22,updated stim.csv,Version22.csv,Version 22,List 22,shed,NA,653,4.333333333,2327,654,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28929,NA,NA,2917,27994,NA,NA,NA,"store, work",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,28,2022-11-21T02:47:29+00:00,10.04529309,22,updated stim.csv,Version22.csv,Version 22,List 22,peephole,NA,643,4.875,1907,644,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9050,NA,NA,2300,8309,NA,NA,NA,"look, block",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,29,2022-11-21T02:47:42+00:00,12.70036101,22,updated stim.csv,Version22.csv,Version 22,List 22,artist,NA,651,4.782608696,80,652,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12115,NA,NA,5335,11798,NA,NA,NA,"paint, sell, create",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,30,2022-11-21T02:47:52+00:00,9.486111879,22,updated stim.csv,Version22.csv,Version 22,List 22,beach,NA,637,5.666666667,176,638,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8897,NA,NA,2556,8658,NA,NA,NA,"sand, play, tan, relax",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,31,2022-11-21T02:48:12+00:00,19.97152901,22,updated stim.csv,Version22.csv,Version 22,List 22,stockbroker,NA,649,4.851851852,2540,650,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18712,NA,NA,17219,18269,NA,NA,NA,money,1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,32,2022-11-21T02:48:28+00:00,16.62869191,22,updated stim.csv,Version22.csv,Version 22,List 22,buckwheat,NA,639,4.44,343,640,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15970,NA,NA,11484,15628,NA,NA,NA,"eat, hunt",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,33,2022-11-21T02:48:36+00:00,7.339437008,22,updated stim.csv,Version22.csv,Version 22,List 22,rabbit,NA,642,5,2117,643,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6704,NA,NA,2949,5498,NA,NA,NA,"eat, jump",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,34,2022-11-21T02:48:49+00:00,13.22365308,22,updated stim.csv,Version22.csv,Version 22,List 22,boat,NA,644,5.130434783,255,645,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11937,NA,NA,6709,11546,NA,NA,NA,"drive, sit, swim",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,35,2022-11-21T02:48:57+00:00,8.475589991,22,updated stim.csv,Version22.csv,Version 22,List 22,clipper,NA,650,4.923076923,562,651,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7936,NA,NA,3955,7515,NA,NA,NA,"cut, pick",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,36,2022-11-21T02:49:10+00:00,13.06148195,22,updated stim.csv,Version22.csv,Version 22,List 22,mountainside,NA,635,4.708333333,1700,636,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12439,NA,NA,3735,12158,NA,NA,NA,"climb, jump,sled",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,37,2022-11-21T02:49:20+00:00,9.613116026,22,updated stim.csv,Version22.csv,Version 22,List 22,puddle,NA,655,5,2089,656,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8954,NA,NA,2543,8587,NA,NA,NA,"jump in, jump over, drink",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,38,2022-11-21T02:49:46+00:00,26.27704406,22,updated stim.csv,Version22.csv,Version 22,List 22,trunk,NA,631,5.217391304,2788,632,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24723,NA,NA,16050,23662,NA,NA,NA,"store, close, sit",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,39,2022-11-21T02:49:54+00:00,8.004766941,22,updated stim.csv,Version22.csv,Version 22,List 22,dress,NA,658,6.16,843,659,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7452,NA,NA,3098,5993,NA,NA,NA,"wear, dance",1
J00708533_bmf,laolc2uxc0,Affordance Norms_South Alabama,1,40,2022-11-21T02:50:00+00:00,6.185441971,22,updated stim.csv,Version22.csv,Version 22,List 22,shield,NA,647,5.037037037,2338,648,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5593,NA,NA,1848,5149,NA,NA,NA,"block, protect",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,11,2022-11-15T21:25:47+00:00,20.85041904,85,updated stim.csv,Version85.csv,Version 85,List 85,turtle,NA,2543,4.821428571,2805,2544,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20552,NA,NA,4865,18198,NA,NA,NA,"pet, swim, eat",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,12,2022-11-15T21:25:54+00:00,6.988564968,85,updated stim.csv,Version85.csv,Version 85,List 85,tong,NA,2538,5.227272727,2726,2539,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6814,NA,NA,2999,4171,NA,NA,NA,grab,1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,13,2022-11-15T21:26:10+00:00,15.87567997,85,updated stim.csv,Version85.csv,Version 85,List 85,yolk,NA,2524,4.875,2995,2525,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15684,NA,NA,1614,14543,NA,NA,NA,"cook, scramble, crack, eat",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,14,2022-11-15T21:26:18+00:00,7.444981098,85,updated stim.csv,Version85.csv,Version 85,List 85,handcart,NA,2526,5.6,1233,2527,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7255,NA,NA,3334,6160,NA,NA,NA,"hold, drop",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,15,2022-11-15T21:26:37+00:00,19.13659501,85,updated stim.csv,Version85.csv,Version 85,List 85,dermatologist,NA,2546,4.92,777,2547,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18957,NA,NA,4468,17870,NA,NA,NA,"see, schedule appointmement with, call",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,16,2022-11-15T21:26:49+00:00,12.4623878,85,updated stim.csv,Version85.csv,Version 85,List 85,hookah,NA,2545,6.25,1308,2546,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12275,NA,NA,1639,10479,NA,NA,NA,"smoke, grab, drop",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,17,2022-11-15T21:27:00+00:00,10.58975816,85,updated stim.csv,Version85.csv,Version 85,List 85,cottage,NA,2539,4.52173913,659,2540,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10400,NA,NA,2200,9331,NA,NA,NA,"live, sleep, clean",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,18,2022-11-15T21:27:11+00:00,11.57526803,85,updated stim.csv,Version85.csv,Version 85,List 85,testicle,NA,2523,6.24,2671,2524,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11399,NA,NA,5287,10200,NA,NA,NA,hide,1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,19,2022-11-15T21:27:21+00:00,9.583168983,85,updated stim.csv,Version85.csv,Version 85,List 85,wristwatch,NA,2540,6.5,2985,2541,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9397,NA,NA,1652,8316,NA,NA,NA,"wear, crack, look at, tell time on",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,20,2022-11-15T21:27:30+00:00,8.797010899,85,updated stim.csv,Version85.csv,Version 85,List 85,midshipman,NA,2527,4.352941176,1658,2528,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8606,NA,NA,2787,7513,NA,NA,NA,"date, push",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,21,2022-11-15T21:27:38+00:00,8.097463131,85,updated stim.csv,Version85.csv,Version 85,List 85,tea,NA,2536,6.153846154,2641,2537,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7917,NA,NA,1263,5399,NA,NA,NA,"drink, make, spill",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,22,2022-11-15T21:27:54+00:00,16.30881286,85,updated stim.csv,Version85.csv,Version 85,List 85,tire,NA,2550,5.291666667,2706,2551,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16108,NA,NA,3958,14948,NA,NA,NA,"push, drop, put on car, flatten",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,23,2022-11-15T21:28:07+00:00,12.65424013,85,updated stim.csv,Version85.csv,Version 85,List 85,mud,NA,2549,5.56,1710,2550,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12474,NA,NA,1900,11391,NA,NA,NA,"jump in, spread, walk around",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,24,2022-11-15T21:28:17+00:00,10.22693396,85,updated stim.csv,Version85.csv,Version 85,List 85,orthodontist,NA,2529,4.916666667,1825,2530,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10050,NA,NA,2910,8964,NA,NA,NA,"see, make appointment, call",1
J00708585,8azgp5bejg,Affordance Norms_South Alabama,1,25,2022-11-15T21:28:30+00:00,12.92956305,85,updated stim.csv,Version85.csv,Version 85,List 85,drink,NA,2544,6.074074074,849,2545,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12753,NA,NA,1417,9244,NA,NA,NA,"spill, make, drink, drop",1
