"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20301206MU","l7ibba2uco","Affordance Norms_MSU_TEX",1,37,"2023-04-11T19:05:50+00:00",31.855726957321,31,"updated stim.csv","Version31.csv","Version 31","List 31","hurdle",NA,908,4.36,1337,0.835252702,909,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31709,NA,NA,1615,29504,NA,NA,NA,"jump, rum, stomp, stop, trip, jog, sprint, walk",1
"M20301206MU","l7ibba2uco","Affordance Norms_MSU_TEX",1,38,"2023-04-11T19:06:17+00:00",27.548463106155,31,"updated stim.csv","Version31.csv","Version 31","List 31","outfit",NA,924,6.130434783,1828,0.398220856,925,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27404,NA,NA,1555,26795,NA,NA,NA,"wear, plan, make, draw, cut, take, picture, make",1
"M20301206MU","l7ibba2uco","Affordance Norms_MSU_TEX",1,39,"2023-04-11T19:06:32+00:00",14.606212854385,31,"updated stim.csv","Version31.csv","Version 31","List 31","repairer",NA,902,4.583333333,2155,0.34044344,903,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14462,NA,NA,2551,11741,NA,NA,NA,"fix, make, redo, ",1
"M20301206MU","l7ibba2uco","Affordance Norms_MSU_TEX",1,40,"2023-04-11T19:08:14+00:00",101.75063610077,31,"updated stim.csv","Version31.csv","Version 31","List 31","warden",NA,909,4.434782609,2893,0.782765752,910,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",101536,NA,NA,98591,99740,NA,NA,NA,"wear",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,11,"2023-04-11T22:56:04+00:00",39.515469074249,36,"updated stim.csv","Version36.csv","Version 36","List 36","screwdriver",NA,1069,6.52173913,2287,0.220320709,1070,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38625,NA,NA,4543,37462,NA,NA,NA,"work, walls, furniture, toys, tools, building",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,12,"2023-04-11T22:56:41+00:00",37.484941005707,36,"updated stim.csv","Version36.csv","Version 36","List 36","harmonica",NA,1061,6.416666667,1251,0.845063225,1062,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36192,NA,NA,2951,34929,NA,NA,NA,"music, calm,sound, teaching, entertainment",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,13,"2023-04-11T22:57:15+00:00",33.352193832397,36,"updated stim.csv","Version36.csv","Version 36","List 36","teardrop",NA,1064,4.695652174,2651,0.380138083,1065,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32236,NA,NA,2121,31013,NA,NA,NA,"sad, meaning, pain, frustration, baby",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,14,"2023-04-11T22:57:47+00:00",32.467158079147,36,"updated stim.csv","Version36.csv","Version 36","List 36","vitamins",NA,1077,5.12,2870,0.952358959,1078,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31209,NA,NA,1819,28635,NA,NA,NA,"growth, health, ate, made",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,15,"2023-04-11T22:58:30+00:00",43.291240930557,36,"updated stim.csv","Version36.csv","Version 36","List 36","telescope",NA,1059,5.916666667,2659,0.548611427,1060,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",41802,NA,NA,1748,38896,NA,NA,NA,"sight,learning, gazing, sky, starts, planets, cells,",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,16,"2023-04-11T22:59:10+00:00",39.566118001938,36,"updated stim.csv","Version36.csv","Version 36","List 36","woodshed",NA,1051,5.25,2964,0.210010171,1052,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38285,NA,NA,3027,18554,NA,NA,NA,"storage, shelter, tools, dads, ",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,17,"2023-04-11T22:59:42+00:00",31.686499118805,36,"updated stim.csv","Version36.csv","Version 36","List 36","llama",NA,1054,4.75,1530,0.940050955,1055,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30675,NA,NA,2732,28040,NA,NA,NA,"animal,rides, transport, skin",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,18,"2023-04-11T22:59:45+00:00",3.6777379512787,36,"updated stim.csv","Version36.csv","Version 36","List 36","flashbulb",NA,1076,4.375,1001,0.629683234,1077,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2548,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,19,"2023-04-11T23:00:03+00:00",17.615839004517,36,"updated stim.csv","Version36.csv","Version 36","List 36","mentor",NA,1053,4.347826087,1645,0.570505968,1054,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16749,NA,NA,1867,15617,NA,NA,NA,"help, study, guide, happy, sad",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,20,"2023-04-11T23:00:18+00:00",15.019916057587,36,"updated stim.csv","Version36.csv","Version 36","List 36","lambskin",NA,1055,4.416666667,1454,0.690896227,1056,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13896,NA,NA,6270,9588,NA,NA,NA,"wool,skin,",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,21,"2023-04-11T23:00:59+00:00",41.324148893356,36,"updated stim.csv","Version36.csv","Version 36","List 36","manicure",NA,1080,4.730769231,1590,0.1995438,1081,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",40208,NA,NA,7300,38915,NA,NA,NA,"selfcare,model,pretty, events, money",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,22,"2023-04-11T23:01:22+00:00",22.782238006592,36,"updated stim.csv","Version36.csv","Version 36","List 36","ornament",NA,1062,6.181818182,1823,0.998707225,1063,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21680,NA,NA,1705,20129,NA,NA,NA,"decor, christmas, memory, meaning, kids,family,cold",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,23,"2023-04-11T23:01:51+00:00",28.592346906662,36,"updated stim.csv","Version36.csv","Version 36","List 36","beagle",NA,1075,5.2,179,0.616805077,1076,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27495,NA,NA,3121,12184,NA,NA,NA,"ate,aesthetic",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,24,"2023-04-11T23:02:16+00:00",24.922085046768,36,"updated stim.csv","Version36.csv","Version 36","List 36","rain",NA,1067,4.958333333,2129,0.893890864,1068,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23652,NA,NA,2352,22667,NA,NA,NA,"water,thunder,weather",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,25,"2023-04-11T23:02:46+00:00",30.693742990494,36,"updated stim.csv","Version36.csv","Version 36","List 36","motorcycle",NA,1066,5.555555556,1696,0.62938025,1067,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29510,NA,NA,2784,28478,NA,NA,NA,"trasportation, cool, dangerous, fast, small ",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,26,"2023-04-11T23:03:24+00:00",38.139379024506,36,"updated stim.csv","Version36.csv","Version 36","List 36","male",NA,1057,5.5,1581,0.27446193,1058,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36922,NA,NA,4278,30881,NA,NA,NA,"bad, fathers, brothers, organism, work",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,27,"2023-04-11T23:03:30+00:00",5.5053811073303,36,"updated stim.csv","Version36.csv","Version 36","List 36","leftovers",NA,1070,5.625,1485,0.349934709,1071,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4074,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,28,"2023-04-11T23:04:03+00:00",32.602608919144,36,"updated stim.csv","Version36.csv","Version 36","List 36","saltshaker",NA,1058,6,2228,0.087603339,1059,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31543,NA,NA,4646,30576,NA,NA,NA,"flavor, season, spreads salt, fair amount",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,29,"2023-04-11T23:04:05+00:00",2.8573451042175,36,"updated stim.csv","Version36.csv","Version 36","List 36","switchboard",NA,1074,4.777777778,2610,0.925747236,1075,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1694,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,30,"2023-04-11T23:04:32+00:00",26.868036985397,36,"updated stim.csv","Version36.csv","Version 36","List 36","engine",NA,1065,5.333333333,908,0.128914388,1066,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25983,NA,NA,1845,23591,NA,NA,NA,"car, boat, computer",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,31,"2023-04-11T23:04:54+00:00",21.489264965057,36,"updated stim.csv","Version36.csv","Version 36","List 36","houseboat",NA,1071,4.956521739,1327,0.078689969,1072,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20597,NA,NA,3240,19594,NA,NA,NA,"living, enviroment, travel",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,32,"2023-04-11T23:05:27+00:00",32.937414884567,36,"updated stim.csv","Version36.csv","Version 36","List 36","drugstore",NA,1079,5.260869565,853,0.581825983,1080,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31894,NA,NA,6528,23511,NA,NA,NA,"drugs, foods, utilities, utensils",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,33,"2023-04-11T23:05:31+00:00",4.2645859718323,36,"updated stim.csv","Version36.csv","Version 36","List 36","evergreen",NA,1078,4.444444444,923,0.294521341,1079,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3222,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,34,"2023-04-11T23:06:02+00:00",30.98387503624,36,"updated stim.csv","Version36.csv","Version 36","List 36","barber",NA,1060,4.958333333,147,0.779479627,1061,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30134,NA,NA,2580,28351,NA,NA,NA,"appearance, self care, money, males",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,35,"2023-04-11T23:06:18+00:00",16.05476808548,36,"updated stim.csv","Version36.csv","Version 36","List 36","edibles",NA,1063,5.428571429,888,0.341038926,1064,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15141,NA,NA,2738,14028,NA,NA,NA,"food, snacks, safe",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,36,"2023-04-11T23:06:46+00:00",27.944612026215,36,"updated stim.csv","Version36.csv","Version 36","List 36","curler",NA,1068,4.454545455,730,0.741093099,1069,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26915,NA,NA,5697,21582,NA,NA,NA,"hair curler, appearance, gym curler",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,37,"2023-04-11T23:07:26+00:00",39.864773035049,36,"updated stim.csv","Version36.csv","Version 36","List 36","tombstone",NA,1072,5.043478261,2725,0.273275065,1073,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38714,NA,NA,1563,37646,NA,NA,NA,"death, remembrance, statement, loved,recognized ",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,38,"2023-04-11T23:07:29+00:00",2.9061989784241,36,"updated stim.csv","Version36.csv","Version 36","List 36","ductwork",NA,1056,4.52173913,862,0.409527308,1057,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1620,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,39,"2023-04-11T23:07:45+00:00",15.892449855804,36,"updated stim.csv","Version36.csv","Version 36","List 36","laxative",NA,1052,5.206896552,1476,0.827402237,1053,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14764,NA,NA,1378,13742,NA,NA,NA,"poop, clears body, digest",1
"M20302550_bc","gp39g93dmf","Affordance Norms_MSU_TEX",1,40,"2023-04-11T23:07:48+00:00",3.3973751068115,36,"updated stim.csv","Version36.csv","Version 36","List 36","alfalfa",NA,1073,5.045454545,26,0.1332912,1074,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2428,NA,NA,-1,-1,NA,NA,NA,"",1
"M20302779SB","sh4v2u1uay","Affordance Norms_MSU_TEX",1,11,"2023-04-11T04:19:17+00:00",24.166834115982,28,"updated stim.csv","Version28.csv","Version 28","List 28","player",NA,836,4.72,1999,0.968261434,837,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23111,NA,NA,8619,21817,NA,NA,NA,"move, play with, control",1
"M20302779SB","sh4v2u1uay","Affordance Norms_MSU_TEX",1,12,"2023-04-11T04:19:39+00:00",21.651495933533,28,"updated stim.csv","Version28.csv","Version 28","List 28","traveller",NA,832,4.5,2767,0.757322796,833,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20384,NA,NA,5494,20101,NA,NA,NA,"walk, explore, view",1
"M20302779SB","sh4v2u1uay","Affordance Norms_MSU_TEX",1,13,"2023-04-11T04:19:57+00:00",18.803308010101,28,"updated stim.csv","Version28.csv","Version 28","List 28","shorts",NA,828,6.04,2359,0.973765651,829,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17221,NA,NA,2301,15282,NA,NA,NA,"wear",1
"M20302779SB","sh4v2u1uay","Affordance Norms_MSU_TEX",1,14,"2023-04-11T04:20:12+00:00",14.471884965897,28,"updated stim.csv","Version28.csv","Version 28","List 28","snowball",NA,825,5.5,2431,0.143942854,826,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13090,NA,NA,1908,12579,NA,NA,NA,"throw, eat, break",1
