Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,19,2023-04-16T15:26:17+00:00,10.69808888,63,updated stim.csv,Version63.csv,Version 63,List 63,pebble,NA,1866,5.47826087,1898,0.093159647,1867,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10557,NA,NA,2403,8469,NA,NA,NA,"skip, throw, landscape",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,20,2023-04-16T15:26:20+00:00,2.954329967,63,updated stim.csv,Version63.csv,Version 63,List 63,wench,NA,1871,4.956521739,2919,0.906733623,1872,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2815,NA,NA,-1,-1,NA,NA,NA,,1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,21,2023-04-16T15:26:34+00:00,13.91234899,63,updated stim.csv,Version63.csv,Version 63,List 63,chevy,NA,1889,4.956521739,515,0.639686851,1890,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13762,NA,NA,4619,10410,NA,NA,NA,"drive, tow, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,22,2023-04-16T15:26:46+00:00,12.24345112,63,updated stim.csv,Version63.csv,Version 63,List 63,pilot,NA,1888,4.52173913,1964,0.883513781,1889,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12095,NA,NA,4495,9085,NA,NA,NA,"fly, drive",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,23,2023-04-16T15:26:53+00:00,6.786010981,63,updated stim.csv,Version63.csv,Version 63,List 63,vomit,NA,1867,4.666666667,2874,0.511624602,1868,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6645,NA,NA,-1,-1,NA,NA,NA,,1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,24,2023-04-16T15:27:09+00:00,16.80191803,63,updated stim.csv,Version63.csv,Version 63,List 63,trainee,NA,1883,4.72,2757,0.111120288,1884,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16652,NA,NA,4002,14035,NA,NA,NA,"coach, assist, teach, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,25,2023-04-16T15:27:34+00:00,24.77170801,63,updated stim.csv,Version63.csv,Version 63,List 63,parent,NA,1870,5.04,1875,0.676805663,1871,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24622,NA,NA,10851,23921,NA,NA,NA,"love, depend on, support, care, confide",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,26,2023-04-16T15:28:00+00:00,25.894099,63,updated stim.csv,Version63.csv,Version 63,List 63,cauliflower,NA,1863,5.269230769,466,0.493955035,1864,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25744,NA,NA,1490,25051,NA,NA,NA,"eat, plant, puree, rice, mash, roast, bake, cook",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,27,2023-04-16T15:28:21+00:00,20.6511929,63,updated stim.csv,Version63.csv,Version 63,List 63,fiancee,NA,1872,5.652173913,969,0.103119855,1873,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20507,NA,NA,5152,19893,NA,NA,NA,"love, support, grow with, depend on, nurture ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,28,2023-04-16T15:28:34+00:00,13.419276,63,updated stim.csv,Version63.csv,Version 63,List 63,headlight,NA,1868,4.538461538,1267,0.957296127,1869,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13267,NA,NA,5581,12555,NA,NA,NA,"shine, illuminate",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,29,2023-04-16T15:28:55+00:00,21.25085807,63,updated stim.csv,Version63.csv,Version 63,List 63,sheepdog,NA,1865,5.375,2329,0.598176143,1866,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21099,NA,NA,4363,16091,NA,NA,NA,"pet, feed, care for, love, herd, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,30,2023-04-16T15:29:06+00:00,10.20577908,63,updated stim.csv,Version63.csv,Version 63,List 63,headpiece,NA,1877,5.347826087,1270,0.779046176,1878,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10058,NA,NA,4269,9098,NA,NA,NA,"wear, display",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,31,2023-04-16T15:29:20+00:00,14.01613784,63,updated stim.csv,Version63.csv,Version 63,List 63,margarine,NA,1880,5.56,1604,0.934081327,1881,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13864,NA,NA,4236,12364,NA,NA,NA,"coat, spread, bake, cook, eat",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,32,2023-04-16T15:29:25+00:00,5.752880096,63,updated stim.csv,Version63.csv,Version 63,List 63,storybook,NA,1884,5.703703704,2554,0.400238446,1885,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5609,NA,NA,1572,1940,NA,NA,NA,read,1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,33,2023-04-16T15:29:40+00:00,14.61766291,63,updated stim.csv,Version63.csv,Version 63,List 63,pepperoni,NA,1882,5.875,1924,0.806387538,1883,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14458,NA,NA,2109,11337,NA,NA,NA,"slice, dice, bake, cook, eat ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,34,2023-04-16T15:29:57+00:00,17.178339,63,updated stim.csv,Version63.csv,Version 63,List 63,firearm,NA,1861,5.814814815,983,0.894116046,1862,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17019,NA,NA,7067,14583,NA,NA,NA,"shoot, protect, kill, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,35,2023-04-16T15:30:14+00:00,17.27799606,63,updated stim.csv,Version63.csv,Version 63,List 63,hamper,NA,1869,4.4,1225,0.499824986,1870,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17130,NA,NA,2703,16622,NA,NA,NA,"fill, carry, empty, hide in",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,36,2023-04-16T15:31:10+00:00,56.04542303,63,updated stim.csv,Version63.csv,Version 63,List 63,noodle,NA,1874,6.24,1776,0.506850857,1875,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,55894,NA,NA,4358,53730,NA,NA,NA,"boil, cook, bake, eat, throw, crafts, glue",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,37,2023-04-16T15:31:21+00:00,10.71596408,63,updated stim.csv,Version63.csv,Version 63,List 63,flag,NA,1886,5.851851852,995,0.828452377,1887,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10572,NA,NA,4306,8430,NA,NA,NA,fly,1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,38,2023-04-16T15:31:33+00:00,12.13505197,63,updated stim.csv,Version63.csv,Version 63,List 63,underclothes,NA,1862,6,2819,0.775978801,1863,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11988,NA,NA,3462,9029,NA,NA,NA,"wear, remove, wash, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,39,2023-04-16T15:31:53+00:00,20.13036585,63,updated stim.csv,Version63.csv,Version 63,List 63,calculator,NA,1878,6.24,400,0.593522466,1879,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19968,NA,NA,3679,17519,NA,NA,NA,"add, subtract, multiply, square root, ",1
M20295212AC,0lx6uahmbg,Affordance Norms_MSU_TEX,1,40,2023-04-16T15:32:18+00:00,24.79683304,63,updated stim.csv,Version63.csv,Version 63,List 63,grandnephew,NA,1875,5.08,1149,0.75238784,1876,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24646,NA,NA,4402,22913,NA,NA,NA,"hug, kiss, love, care for, nurture, mentor,",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,11,2023-05-02T16:06:13+00:00,58.60879707,18,updated stim.csv,Version18.csv,Version 18,List 18,leopard,NA,534,5.260869565,1492,0.304149864,535,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58028,NA,NA,11595,49287,NA,NA,NA,"hunt, decorations",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,12,2023-05-02T16:07:42+00:00,89.38188291,18,updated stim.csv,Version18.csv,Version 18,List 18,programmer,NA,511,4.695652174,2071,0.979417302,512,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,89021,NA,NA,31863,43007,NA,NA,NA,"write, modify, test",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,13,2023-05-02T16:08:13+00:00,31.32416105,18,updated stim.csv,Version18.csv,Version 18,List 18,espresso,NA,533,5.24,921,0.53592974,534,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30870,NA,NA,3365,18550,NA,NA,NA,"drink, spill, dump, serve",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,14,2023-05-02T16:09:34+00:00,80.28975296,18,updated stim.csv,Version18.csv,Version 18,List 18,cosmetician,NA,520,4.8,655,0.584332234,521,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,79739,NA,NA,36900,63415,NA,NA,NA,"sell, beautify, cut hair, treat",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,15,2023-05-02T16:10:28+00:00,54.67282414,18,updated stim.csv,Version18.csv,Version 18,List 18,guard,NA,515,5,1184,0.014898881,516,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52694,NA,NA,3119,46792,NA,NA,NA,"protect, watch, enforce rules, deter",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,16,2023-05-02T16:11:24+00:00,56.23492479,18,updated stim.csv,Version18.csv,Version 18,List 18,dishwasher,NA,522,5.592592593,803,0.012255055,523,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,55761,NA,NA,1962,47560,NA,NA,NA,"cleans, wash, dry, rinse ",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,17,2023-05-02T16:12:22+00:00,57.74479008,18,updated stim.csv,Version18.csv,Version 18,List 18,boy,NA,521,4.962962963,296,0.235786191,522,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,57478,NA,NA,2531,55872,NA,NA,NA," play, watch, care, clean, work, sleep, joke, plan",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,18,2023-05-02T16:13:19+00:00,57.04222512,18,updated stim.csv,Version18.csv,Version 18,List 18,capacitor,NA,527,4.375,423,0.29017358,528,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56775,NA,NA,31404,55809,NA,NA,NA,storing electric energy,1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,19,2023-05-02T16:14:31+00:00,72.29078388,18,updated stim.csv,Version18.csv,Version 18,List 18,adapter,NA,532,4.583333333,13,0.866092268,533,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71772,NA,NA,6416,71123,NA,NA,NA,connects ,1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,20,2023-05-02T16:16:03+00:00,91.56525707,18,updated stim.csv,Version18.csv,Version 18,List 18,thread,NA,528,4.76,2684,0.433773044,529,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,90949,NA,NA,3206,83893,NA,NA,NA,"sew, tie, knot, pull, release, tear",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,21,2023-05-02T16:17:35+00:00,92.14478493,18,updated stim.csv,Version18.csv,Version 18,List 18,tenderloin,NA,539,4.962962963,2663,0.710184563,540,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,91480,NA,NA,1857,85821,NA,NA,NA,"eat, cut, cook, buy, sell, throw away",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,22,2023-05-02T16:18:35+00:00,59.81139803,18,updated stim.csv,Version18.csv,Version 18,List 18,armor,NA,530,5.333333333,74,0.187270689,531,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59528,NA,NA,1591,40429,NA,NA,NA,"wear, protect, modify, add-on, melt, pierce, dent",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,23,2023-05-02T16:19:46+00:00,70.81821895,18,updated stim.csv,Version18.csv,Version 18,List 18,eyeball,NA,516,5.555555556,930,0.887767133,517,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70310,NA,NA,1729,55453,NA,NA,NA,"see, observe, blind",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,24,2023-05-02T16:20:19+00:00,33.10536504,18,updated stim.csv,Version18.csv,Version 18,List 18,appetizer,NA,513,6.12,60,0.088357206,514,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32742,NA,NA,1719,27755,NA,NA,NA,"eat, make, cook, serve, throw away, share, save",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,25,2023-05-02T16:26:04+00:00,344.9270949,18,updated stim.csv,Version18.csv,Version 18,List 18,basin,NA,538,4.818181818,161,0.378920968,539,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,344575,NA,NA,21561,343485,NA,NA,NA,"wash, contain water, clean",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,26,2023-05-02T16:26:32+00:00,28.12018108,18,updated stim.csv,Version18.csv,Version 18,List 18,packaging,NA,524,5.038461538,1838,0.013887713,525,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27893,NA,NA,2053,16556,NA,NA,NA,"store items, deliver, ship",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,27,2023-05-02T16:26:54+00:00,21.80946302,18,updated stim.csv,Version18.csv,Version 18,List 18,coupon,NA,540,4.821428571,667,0.305307499,541,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21399,NA,NA,2873,20489,NA,NA,NA,"buy, discounts, sales",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,28,2023-05-02T16:27:27+00:00,32.87160802,18,updated stim.csv,Version18.csv,Version 18,List 18,croquet,NA,517,4.84,701,0.291263355,518,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32427,NA,NA,17866,18404,NA,NA,NA,play,1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,29,2023-05-02T16:27:54+00:00,27.69233298,18,updated stim.csv,Version18.csv,Version 18,List 18,chimpanzee,NA,512,4.260869565,525,0.027839326,513,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26777,NA,NA,3403,26087,NA,NA,NA,"play, fight, mess around, relax ",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,30,2023-05-02T16:28:47+00:00,53.001508,18,updated stim.csv,Version18.csv,Version 18,List 18,upholstery,NA,526,5.461538462,2827,0.065017905,527,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52623,NA,NA,27695,36068,NA,NA,NA,"sit, recline, lay on, ",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,31,2023-05-02T16:29:28+00:00,40.6490109,18,updated stim.csv,Version18.csv,Version 18,List 18,bellboy,NA,535,4.8,197,0.341449251,536,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40334,NA,NA,18169,39462,NA,NA,NA,"greet guests, escort, direct, carry luggage",1
M20295381_JNF,w6a231waff,Affordance Norms_MSU_TEX,1,32,2023-05-02T16:30:40+00:00,71.80567503,18,updated stim.csv,Version18.csv,Version 18,List 18,skewer,NA,525,4.5,2396,0.276241995,526,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71418,NA,NA,2084,42666,NA,NA,NA,"pierce, stab, pin, lance",1
